epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613178288160,2021-02-13T01:04:48.160Z,0,0.6059780968907433,0.1989799725371756,0.7132217146225455,-0.2907099970910082
1613178288175,2021-02-13T01:04:48.176Z,0.015,0.6059780968907433,0.1989799725371756,0.7132217146225455,-0.2907099970910082
1613178288190,2021-02-13T01:04:48.190Z,0.03,0.6060103236192897,0.1990574273839155,0.7131173390481222,-0.2908458165748073
1613178288220,2021-02-13T01:04:48.220Z,0.06,0.6060103236192897,0.1990574273839155,0.7131173390481222,-0.2908458165748073
1613178288235,2021-02-13T01:04:48.236Z,0.075,0.6060103236192897,0.1990574273839155,0.7131173390481222,-0.2908458165748073
1613178288256,2021-02-13T01:04:48.257Z,0.096,0.6060103236192897,0.1990574273839155,0.7131173390481222,-0.2908458165748073
1613178288280,2021-02-13T01:04:48.280Z,0.12,0.6060103236192897,0.1990574273839155,0.7131173390481222,-0.2908458165748073
1613178288295,2021-02-13T01:04:48.296Z,0.135,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288310,2021-02-13T01:04:48.310Z,0.15,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288340,2021-02-13T01:04:48.340Z,0.18,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288355,2021-02-13T01:04:48.355Z,0.195,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288370,2021-02-13T01:04:48.370Z,0.21,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288400,2021-02-13T01:04:48.400Z,0.24,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288415,2021-02-13T01:04:48.415Z,0.255,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288430,2021-02-13T01:04:48.430Z,0.27,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288460,2021-02-13T01:04:48.460Z,0.3,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288475,2021-02-13T01:04:48.475Z,0.315,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288490,2021-02-13T01:04:48.490Z,0.33,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
1613178288520,2021-02-13T01:04:48.520Z,0.36,0.6060399195502719,0.19905739691588728,0.713081547682664,-0.29087192198468986
