epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1616624874357,2021-03-24T22:27:54.357Z,0,0.6293443670741098,0.32137155254940614,0.16444975027711947,0.6881876724250919
1616624874373,2021-03-24T22:27:54.373Z,0.016,0.6293443670741098,0.32137155254940614,0.16444975027711947,0.6881876724250919
1616624874387,2021-03-24T22:27:54.387Z,0.03,0.6292438856628271,0.3213469299970547,0.16473098883337361,0.6882237893704298
1616624874417,2021-03-24T22:27:54.417Z,0.06,0.62921119824787,0.32133892120633356,0.16482245044619523,0.6882355160454456
1616624874433,2021-03-24T22:27:54.435Z,0.076,0.629155436871081,0.32132523912653443,0.16497845600707473,0.6882555019826259
1616624874447,2021-03-24T22:27:54.447Z,0.09,0.6291581921095303,0.3213980602315854,0.16496332808183095,0.6882226068424429
1616624874463,2021-03-24T22:27:54.463Z,0.106,0.6292501259057746,0.3214107656632509,0.1647072228312649,0.688193962128804
1616624874493,2021-03-24T22:27:54.493Z,0.136,0.6287242250285701,0.329677401729835,0.1863064940879119,0.6791969890330491
1616624874507,2021-03-24T22:27:54.507Z,0.15,0.6279091347074334,0.3379318456973252,0.20894926684089737,0.6692326875618172
1616624874523,2021-03-24T22:27:54.523Z,0.166,0.6280180531110781,0.33788967355927646,0.20868682147282452,0.6692336692158772
1616624874553,2021-03-24T22:27:54.553Z,0.196,0.6275433433698054,0.3420311707354488,0.21986561863951348,0.6639752556969641
1616624874567,2021-03-24T22:27:54.567Z,0.21,0.626209057123401,0.35040583153025157,0.24260082011117776,0.6528574209485546
1616624874583,2021-03-24T22:27:54.583Z,0.226,0.6241166537984777,0.35878826502912237,0.2658903495321871,0.6411331416752956
1616624874613,2021-03-24T22:27:54.613Z,0.256,0.6217071929540595,0.3670107228213379,0.2896438066219584,0.6284025468192218
1616624874627,2021-03-24T22:27:54.627Z,0.27,0.6187884390248868,0.37508324039086643,0.31314170452030776,0.6151062537457639
1616624874643,2021-03-24T22:27:54.643Z,0.286,0.6151418791476977,0.38298007740364964,0.33726609538938834,0.6009811226081314
1616624874672,2021-03-24T22:27:54.672Z,0.315,0.610845528528947,0.3906373279456493,0.36157162574054885,0.5861195933860351
1616624874687,2021-03-24T22:27:54.687Z,0.33,0.6058870357035109,0.39791733285561653,0.38561475423393243,0.570844950487073
1616624874702,2021-03-24T22:27:54.702Z,0.345,0.6003106292347918,0.40493563325104664,0.4097907096151986,0.5547304351343759
1616624874732,2021-03-24T22:27:54.732Z,0.375,0.5942951393738062,0.411597671744654,0.43346245771996184,0.5380622098590633
1616624874747,2021-03-24T22:27:54.747Z,0.39,0.5878102891409352,0.41813328705440367,0.4562008792995731,0.5210800091765428
1616624874762,2021-03-24T22:27:54.762Z,0.405,0.5808579500242558,0.4241910659481673,0.47867811416109335,0.5035208481151063
1616624874792,2021-03-24T22:27:54.792Z,0.435,0.5736759350858003,0.42970385455729154,0.5002197824723132,0.4858298962655451
1616624874807,2021-03-24T22:27:54.807Z,0.45,0.5657262479235152,0.43498675722299956,0.5213035493678209,0.4679561334863693
1616624874822,2021-03-24T22:27:54.822Z,0.465,0.5572436805757556,0.4396049851375136,0.5420797324557878,0.4498627581399611
1616624874837,2021-03-24T22:27:54.837Z,0.48,0.5484285730112948,0.443842478113204,0.5619554711424489,0.43178235649478935
1616624874867,2021-03-24T22:27:54.868Z,0.51,0.5396968150860656,0.4475863107728772,0.5807292528712209,0.41369962177202424
1616624874882,2021-03-24T22:27:54.883Z,0.525,0.5315206201208198,0.4506670048077458,0.5981264439186941,0.3957648774830472
1616624874897,2021-03-24T22:27:54.898Z,0.54,0.5229904448338134,0.4536638342302955,0.6146082509794499,0.3780566332601221
1616624874927,2021-03-24T22:27:54.928Z,0.57,0.5145823427872818,0.4560509841317386,0.6301303369346787,0.36077454294699557
1616624874942,2021-03-24T22:27:54.942Z,0.585,0.5064305401026794,0.4580841308986593,0.6446240250411188,0.3437250404173599
1616624874957,2021-03-24T22:27:54.957Z,0.6,0.5064669596719817,0.45808164551259534,0.6445549785463246,0.3438041658215311
1616624874987,2021-03-24T22:27:54.987Z,0.63,0.5059798012789616,0.4581790742124865,0.6449380100892195,0.34367330387105915
1616624875002,2021-03-24T22:27:55.002Z,0.645,0.5057603523690904,0.45820127543382033,0.6450679863899702,0.343722780881778
1616624875017,2021-03-24T22:27:55.017Z,0.66,0.5055764425964369,0.4582210515391745,0.6452111258128422,0.343698315016512
1616624875047,2021-03-24T22:27:55.048Z,0.69,0.49675587671086147,0.4599633370380653,0.6592959674165656,0.3271026671891953
1616624875062,2021-03-24T22:27:55.062Z,0.705,0.48771536248214575,0.46155236642801095,0.6726366990579947,0.31090675342291463
1616624875077,2021-03-24T22:27:55.077Z,0.72,0.4785518297340342,0.46284475499651023,0.6853219480067048,0.29512151160280353
1616624875107,2021-03-24T22:27:55.107Z,0.75,0.46977926064031417,0.4637869876866125,0.6970255081696595,0.27993663083927683
1616624875122,2021-03-24T22:27:55.122Z,0.765,0.46128743028560676,0.4644547396448517,0.7078453988951205,0.26542530539672066
1616624875138,2021-03-24T22:27:55.138Z,0.781,0.4529706751958672,0.4649309065102572,0.7179588728015781,0.25137994460505025
1616624875152,2021-03-24T22:27:55.152Z,0.795,0.44487213768403006,0.46530496842241986,0.7273233628614713,0.2378671757719696
1616624875182,2021-03-24T22:27:55.182Z,0.825,0.4371156786345578,0.46546251751462187,0.7359434512022961,0.22508168497959552
1616624875197,2021-03-24T22:27:55.197Z,0.84,0.4297592150231376,0.46549299544837514,0.7438602079722717,0.2128268763259108
1616624875212,2021-03-24T22:27:55.212Z,0.855,0.4224229713444388,0.4655043706933194,0.7512761814795277,0.2011184061380064
1616624875242,2021-03-24T22:27:55.242Z,0.885,0.41885985748636484,0.4655146293872287,0.7547615868768272,0.19541621372892035
1616624875257,2021-03-24T22:27:55.257Z,0.9,0.41899103870306637,0.4656701814604865,0.7545831286266901,0.19545355861953348
1616624875272,2021-03-24T22:27:55.272Z,0.915,0.41571882262330834,0.4656390964311637,0.7578303022557666,0.18987186567365202
1616624875302,2021-03-24T22:27:55.302Z,0.945,0.40914897834501823,0.46551844843796586,0.7640578465858368,0.17917950427922957
1616624875317,2021-03-24T22:27:55.317Z,0.96,0.40271020654123857,0.46535716829796986,0.7698986075004716,0.1688885124277033
1616624875332,2021-03-24T22:27:55.332Z,0.975,0.3964830260913601,0.46520086202187483,0.7753229451513018,0.15894558413952192
1616624875362,2021-03-24T22:27:55.362Z,1.005,0.3938270035401747,0.4655053931714887,0.7773949017859517,0.15447390358256458
1616624875377,2021-03-24T22:27:55.377Z,1.02,0.39437898562509277,0.4661631082722423,0.7765869361208932,0.1551447802204385
1616624875392,2021-03-24T22:27:55.392Z,1.035,0.39559041763874786,0.46682162537297545,0.7753252382515428,0.15638595361068303
1616624875422,2021-03-24T22:27:55.422Z,1.065,0.39149060463714386,0.46708172759264455,0.778817612728861,0.1483674234231763
1616624875437,2021-03-24T22:27:55.437Z,1.08,0.38668881930264565,0.4676291161975361,0.7822336704178828,0.14108597228358385
1616624875452,2021-03-24T22:27:55.452Z,1.095,0.3803352046234154,0.46890414142194053,0.7857760862073595,0.13427576336056257
1616624875467,2021-03-24T22:27:55.467Z,1.11,0.37290080045154395,0.47044902121233706,0.78941836341453,0.12822386270455677
1616624875497,2021-03-24T22:27:55.497Z,1.14,0.3672116991203662,0.47338859287756907,0.7898643808209096,0.13104605325201563
1616624875512,2021-03-24T22:27:55.512Z,1.155,0.3571587917518137,0.4764630139992305,0.7918887607124774,0.1353986130741757
1616624875527,2021-03-24T22:27:55.527Z,1.17,0.342035438625236,0.48011285950335875,0.7954801932072314,0.14040891381581186
1616624875557,2021-03-24T22:27:55.558Z,1.2,0.3263735444572229,0.4833267496752695,0.799143919673968,0.14575513086987724
1616624875572,2021-03-24T22:27:55.572Z,1.215,0.31018356672315617,0.48624684884902797,0.8027327147447828,0.15155970967827506
1616624875587,2021-03-24T22:27:55.587Z,1.23,0.2948303931937708,0.4877882024811025,0.8063965936182397,0.15767765399815206
1616624875617,2021-03-24T22:27:55.617Z,1.26,0.2816990727706514,0.4876950597917674,0.8095983108473219,0.16537755630079506
