epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616624874515,2021-03-24T22:30:32.406Z,0.134,-2.7486112117767334,-12.181944847106934,26.551389694213867
1616624874556,2021-03-24T22:30:32.408Z,0.175,-2.7486112117767334,-9.994444847106934,26.176389694213867
1616624874595,2021-03-24T22:30:32.410Z,0.214,-1.2486110925674438,-10.369444847106934,27.801389694213867
1616624874635,2021-03-24T22:30:32.421Z,0.254,-2.3736112117767334,-9.619444847106934,26.551389694213867
1616624874675,2021-03-24T22:30:32.423Z,0.294,-1.6236110925674438,-10.369444847106934,26.613889694213867
1616624874695,2021-03-24T22:30:32.425Z,0.314,-1.9986110925674438,-9.994444847106934,26.988889694213867
1616624874735,2021-03-24T22:30:32.437Z,0.354,-2.3736112117767334,-10.369444847106934,26.613889694213867
1616624874776,2021-03-24T22:30:32.438Z,0.395,-2.3736112117767334,-9.619444847106934,26.613889694213867
1616624874815,2021-03-24T22:30:32.441Z,0.434,-2.7486112117767334,-14.431944847106934,26.176389694213867
1616624874855,2021-03-24T22:30:32.452Z,0.474,-2.7486112117767334,-12.181944847106934,26.613889694213867
1616624874894,2021-03-24T22:30:32.454Z,0.513,-2.3736112117767334,-9.619444847106934,27.426389694213867
1616624874934,2021-03-24T22:30:32.456Z,0.553,-1.6236110925674438,-15.556944847106934,27.426389694213867
1616624874973,2021-03-24T22:30:32.481Z,0.592,-2.3736112117767334,-10.369444847106934,27.426389694213867
1616624875013,2021-03-24T22:30:32.483Z,0.632,-1.9986110925674438,-9.994444847106934,26.613889694213867
1616624875052,2021-03-24T22:30:32.485Z,0.671,-1.6236110925674438,-9.994444847106934,26.613889694213867
1616624875092,2021-03-24T22:30:32.496Z,0.711,-1.6236110925674438,-9.244444847106934,26.176389694213867
1616624875133,2021-03-24T22:30:32.499Z,0.752,-2.7486112117767334,-9.244444847106934,27.863889694213867
1616624875173,2021-03-24T22:30:32.501Z,0.792,-2.7486112117767334,-9.619444847106934,25.363889694213867
1616624875212,2021-03-24T22:30:32.514Z,0.831,-1.6236110925674438,-9.994444847106934,27.863889694213867
1616624875252,2021-03-24T22:30:32.514Z,0.871,-1.6236110925674438,-10.744444847106934,27.863889694213867
1616624875291,2021-03-24T22:30:32.526Z,0.91,-0.49861112236976624,-10.369444847106934,27.051389694213867
1616624875331,2021-03-24T22:30:32.528Z,0.95,-1.9986110925674438,-9.244444847106934,27.863889694213867
1616624875370,2021-03-24T22:30:32.530Z,0.989,-1.2486110925674438,-10.369444847106934,28.676389694213867
1616624875410,2021-03-24T22:30:32.541Z,1.029,-1.9986110925674438,-11.119444847106934,26.613889694213867
1616624875449,2021-03-24T22:30:32.544Z,1.068,-1.9986110925674438,-9.619444847106934,27.863889694213867
1616624875489,2021-03-24T22:30:32.546Z,1.108,-1.9986110925674438,-17.744443893432617,27.426389694213867
1616624875530,2021-03-24T22:30:32.557Z,1.149,-1.2486110925674438,-11.494444847106934,25.801389694213867
1616624875570,2021-03-24T22:30:32.559Z,1.189,-1.9986110925674438,-10.369444847106934,27.488889694213867
1616624875609,2021-03-24T22:30:32.561Z,1.228,-1.6236110925674438,-14.431944847106934,27.426389694213867
1616624875649,2021-03-24T22:30:32.573Z,1.268,-1.2486110925674438,-9.619444847106934,26.613889694213867
1616624875688,2021-03-24T22:30:32.575Z,1.307,-1.6236110925674438,-9.994444847106934,27.426389694213867
1616624875728,2021-03-24T22:30:32.586Z,1.347,-1.9986110925674438,-11.806944847106934,25.426389694213867
1616624875767,2021-03-24T22:30:32.588Z,1.386,-1.9986110925674438,-10.369444847106934,25.801389694213867
1616624875807,2021-03-24T22:30:32.590Z,1.426,-2.3736112117767334,-10.744444847106934,27.488889694213867
1616624875846,2021-03-24T22:30:32.601Z,1.465,-1.9986110925674438,-10.744444847106934,26.238889694213867
1616624875886,2021-03-24T22:30:32.605Z,1.505,-2.3736112117767334,-12.181944847106934,26.613889694213867
1616624875926,2021-03-24T22:30:32.607Z,1.545,-1.9986110925674438,-11.119444847106934,27.863889694213867
1616624875965,2021-03-24T22:30:32.661Z,1.584,-1.9986110925674438,-10.369444847106934,25.863889694213867
1616624876006,2021-03-24T22:30:32.663Z,1.625,-1.6236110925674438,-11.119444847106934,27.051389694213867
1616624876046,2021-03-24T22:30:32.665Z,1.665,-1.6236110925674438,-10.744444847106934,27.488889694213867
1616624876085,2021-03-24T22:30:32.676Z,1.704,-2.3736112117767334,-10.744444847106934,26.238889694213867
1616624876125,2021-03-24T22:30:32.679Z,1.744,-2.3736112117767334,-10.744444847106934,26.676389694213867
1616624876164,2021-03-24T22:30:32.681Z,1.783,-0.8736110925674438,-21.119443893432617,27.488889694213867
1616624876204,2021-03-24T22:30:32.692Z,1.823,-1.6236110925674438,-10.744444847106934,26.238889694213867
1616624876243,2021-03-24T22:30:32.694Z,1.862,-1.9986110925674438,-11.806944847106934,25.801389694213867
1616624876283,2021-03-24T22:30:32.696Z,1.902,-0.8736110925674438,-12.556944847106934,24.988889694213867
1616624876322,2021-03-24T22:30:32.708Z,1.941,-1.9986110925674438,-9.619444847106934,25.863889694213867
1616624876362,2021-03-24T22:30:32.709Z,1.981,-1.6236110925674438,-10.369444847106934,26.613889694213867
1616624876403,2021-03-24T22:30:32.711Z,2.022,-2.7486112117767334,-12.556944847106934,25.426389694213867
1616624876443,2021-03-24T22:30:32.723Z,2.062,-2.3736112117767334,-11.119444847106934,26.676389694213867
1616624876482,2021-03-24T22:30:32.725Z,2.101,-2.3736112117767334,-10.369444847106934,27.051389694213867
1616624876522,2021-03-24T22:30:32.736Z,2.141,-3.8736112117767334,-9.994444847106934,24.988889694213867
1616624876561,2021-03-24T22:30:32.753Z,2.18,-1.9986110925674438,-9.619444847106934,25.426389694213867
1616624876601,2021-03-24T22:30:32.754Z,2.22,-1.9986110925674438,-10.744444847106934,26.676389694213867
1616624876640,2021-03-24T22:30:32.756Z,2.259,-2.7486112117767334,-10.744444847106934,24.988889694213867
1616624876680,2021-03-24T22:30:32.768Z,2.299,-2.7486112117767334,-9.619444847106934,27.051389694213867
1616624876719,2021-03-24T22:30:32.770Z,2.338,-2.7486112117767334,-10.369444847106934,26.238889694213867
1616624876760,2021-03-24T22:30:32.782Z,2.379,-1.9986110925674438,-11.119444847106934,26.676389694213867
1616624876800,2021-03-24T22:30:32.784Z,2.419,-1.6236110925674438,-9.994444847106934,26.238889694213867
1616624876840,2021-03-24T22:30:32.786Z,2.459,-1.9986110925674438,-24.431943893432617,26.676389694213867
1616624876879,2021-03-24T22:30:32.797Z,2.498,-0.8736110925674438,-10.744444847106934,26.238889694213867
1616624876919,2021-03-24T22:30:32.799Z,2.538,-2.7486112117767334,-10.744444847106934,27.863889694213867
1616624876958,2021-03-24T22:30:32.801Z,2.577,-1.9986110925674438,-11.119444847106934,24.988889694213867
1616624876998,2021-03-24T22:30:32.812Z,2.617,-1.6236110925674438,-10.744444847106934,25.426389694213867
1616624877037,2021-03-24T22:30:32.814Z,2.656,-1.9986110925674438,-10.744444847106934,27.051389694213867
1616624877077,2021-03-24T22:30:32.841Z,2.696,-3.1236112117767334,-12.181944847106934,25.426389694213867
1616624877116,2021-03-24T22:30:32.843Z,2.735,-1.2486110925674438,-10.369444847106934,24.676389694213867
