epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613181265184,2021-02-13T01:56:12.927Z,0.034,52.8125,14.9375,162.0625
1613181265224,2021-02-13T01:56:12.929Z,0.074,53.5625,15.3125,162.875
1613181265263,2021-02-13T01:56:12.931Z,0.113,53.5625,16.75,162.875
1613181265303,2021-02-13T01:56:12.942Z,0.153,52.0625,-5.5625,162.0625
1613181265342,2021-02-13T01:56:12.944Z,0.192,53.9375,16.4375,161.25
1613181265364,2021-02-13T01:56:12.946Z,0.214,52.8125,16.4375,163.3125
1613181265404,2021-02-13T01:56:12.957Z,0.254,53.5625,17.125,161.25
1613181265443,2021-02-13T01:56:12.959Z,0.293,53.9375,16.75,163
1613181265483,2021-02-13T01:56:12.970Z,0.333,53.5625,4.875,163
1613181265523,2021-02-13T01:56:12.973Z,0.373,53.5625,16.0625,161.3125
1613181265562,2021-02-13T01:56:12.975Z,0.412,54.3125,16.0625,163.375
1613181265602,2021-02-13T01:56:12.986Z,0.452,52.8125,15.6875,161.75
1613181265641,2021-02-13T01:56:12.988Z,0.491,52.4375,14.9375,162.5625
1613181265681,2021-02-13T01:56:12.990Z,0.531,52.4375,16.0625,163
1613181265720,2021-02-13T01:56:13.001Z,0.57,53.1875,15.6875,162.5625
1613181265760,2021-02-13T01:56:13.003Z,0.61,53.9375,16.0625,162.5625
1613181265799,2021-02-13T01:56:13.006Z,0.649,52.0625,14.5625,163.375
1613181265839,2021-02-13T01:56:13.017Z,0.689,53.1875,14.1875,162.1875
1613181265879,2021-02-13T01:56:13.020Z,0.729,53.5625,16.0625,163
1613181265918,2021-02-13T01:56:13.031Z,0.768,52.8125,3.375,162.5625
1613181265958,2021-02-13T01:56:13.033Z,0.808,52.8125,15.3125,162.125
1613181265997,2021-02-13T01:56:13.035Z,0.847,53.1875,17.125,162.1875
1613181266037,2021-02-13T01:56:13.046Z,0.887,53.5625,13.8125,162.1875
1613181266076,2021-02-13T01:56:13.048Z,0.926,53.1875,16.0625,162.5625
1613181266116,2021-02-13T01:56:13.051Z,0.966,53.1875,16.0625,163
1613181266155,2021-02-13T01:56:13.062Z,1.005,53.1875,14.5625,162.1875
1613181266195,2021-02-13T01:56:13.064Z,1.045,53.9375,16.8125,163.375
1613181266235,2021-02-13T01:56:13.066Z,1.085,53.5625,16.0625,163.8125
1613181266274,2021-02-13T01:56:13.078Z,1.124,53.5625,14.9375,162.5625
1613181266314,2021-02-13T01:56:13.080Z,1.164,53.9375,14.5625,163.4375
1613181266353,2021-02-13T01:56:13.091Z,1.203,53.1875,13.4375,163
1613181266393,2021-02-13T01:56:13.093Z,1.243,53.1875,15.6875,162.5625
1613181266432,2021-02-13T01:56:13.095Z,1.282,53.5625,17.125,163.4375
1613181266472,2021-02-13T01:56:13.106Z,1.322,53.5625,14.5625,161.8125
1613181266511,2021-02-13T01:56:13.108Z,1.361,53.5625,15.6875,161.75
1613181266551,2021-02-13T01:56:13.111Z,1.401,53.9375,15.6875,163.4375
1613181266590,2021-02-13T01:56:13.122Z,1.44,53.1875,16.0625,162.1875
1613181266630,2021-02-13T01:56:13.124Z,1.48,53.1875,16.0625,161.8125
1613181266670,2021-02-13T01:56:13.126Z,1.52,52.8125,16.0625,162.625
1613181266709,2021-02-13T01:56:13.138Z,1.559,53.5625,16.4375,162.1875
1613181266749,2021-02-13T01:56:13.140Z,1.599,52.4375,16.0625,163.875
1613181266788,2021-02-13T01:56:13.150Z,1.638,53.5625,15.6875,163.4375
1613181266828,2021-02-13T01:56:13.152Z,1.678,53.5625,16.0625,161.8125
1613181266867,2021-02-13T01:56:13.155Z,1.717,52.8125,16.8125,165.5625
1613181266907,2021-02-13T01:56:13.166Z,1.757,53.5625,11.1875,163.875
1613181266946,2021-02-13T01:56:13.168Z,1.796,53.5625,15.3125,163.125
1613181266987,2021-02-13T01:56:13.181Z,1.837,52.8125,14.1875,163.875
1613181267027,2021-02-13T01:56:13.184Z,1.877,53.9375,12.6875,161
1613181267067,2021-02-13T01:56:13.186Z,1.917,53.1875,16.4375,163.0625
1613181267105,2021-02-13T01:56:13.196Z,1.955,53.1875,16.4375,163.4375
1613181267144,2021-02-13T01:56:13.198Z,1.994,53.1875,16.0625,162.1875
1613181267184,2021-02-13T01:56:13.201Z,2.034,53.1875,16.4375,163.4375
1613181267223,2021-02-13T01:56:13.212Z,2.073,52.4375,15.3125,163.4375
1613181267263,2021-02-13T01:56:13.242Z,2.113,53.1875,16.0625,162.625
1613181267302,2021-02-13T01:56:13.244Z,2.152,52.8125,17.125,163.5
1613181267342,2021-02-13T01:56:13.246Z,2.192,54.3125,3.375,161
1613181267381,2021-02-13T01:56:13.257Z,2.231,53.5625,17.5,161.375
1613181267421,2021-02-13T01:56:13.259Z,2.271,53.5625,16.4375,161.375
1613181267461,2021-02-13T01:56:13.261Z,2.311,53.5625,15.3125,161.375
1613181267500,2021-02-13T01:56:13.272Z,2.35,54.3125,16.4375,160.1875
1613181267540,2021-02-13T01:56:13.275Z,2.39,54.3125,17.875,160.1875
1613181267579,2021-02-13T01:56:13.286Z,2.429,53.9375,16.8125,158.5
1613181267619,2021-02-13T01:56:13.287Z,2.469,54.3125,18.25,161.4375
1613181267658,2021-02-13T01:56:13.291Z,2.508,55.0625,17.875,161.4375
1613181267698,2021-02-13T01:56:13.301Z,2.548,53.1875,16.4375,158.5
1613181267737,2021-02-13T01:56:13.303Z,2.587,54.6875,16.8125,160.1875
1613181267777,2021-02-13T01:56:13.305Z,2.627,55.0625,-2.1875,158.9375
1613181267817,2021-02-13T01:56:13.317Z,2.667,54.6875,15.6875,159.375
1613181267856,2021-02-13T01:56:13.319Z,2.706,55.0625,14.5625,160.1875
1613181267897,2021-02-13T01:56:13.321Z,2.747,54.3125,11.1875,158.125
1613181267937,2021-02-13T01:56:13.332Z,2.787,54.6875,11.1875,158.5625
1613181267976,2021-02-13T01:56:13.335Z,2.826,54.6875,6.75,159
1613181268016,2021-02-13T01:56:13.346Z,2.866,54.3125,10.0625,158.125
1613181268055,2021-02-13T01:56:13.347Z,2.905,55.0625,12.6875,159.75
1613181268095,2021-02-13T01:56:13.350Z,2.945,54.3125,17.125,158.5625
1613181268134,2021-02-13T01:56:13.361Z,2.984,54.3125,17.5,158.9375
1613181268174,2021-02-13T01:56:13.363Z,3.024,54.3125,16.8125,159.8125
1613181268214,2021-02-13T01:56:13.365Z,3.064,54.3125,2.25,159.375
1613181268253,2021-02-13T01:56:13.377Z,3.103,54.3125,16.4375,158.9375
1613181268293,2021-02-13T01:56:13.379Z,3.143,53.5625,17.875,161
1613181268332,2021-02-13T01:56:13.381Z,3.182,54.3125,15.6875,160.5625
1613181268372,2021-02-13T01:56:13.392Z,3.222,54.6875,15.6875,160.5625
1613181268411,2021-02-13T01:56:13.394Z,3.261,54.6875,17.125,161.0625
1613181268451,2021-02-13T01:56:13.406Z,3.301,54.3125,17.125,161.4375
1613181268490,2021-02-13T01:56:13.408Z,3.34,53.5625,17.5,162.6875
1613181268530,2021-02-13T01:56:13.410Z,3.38,53.9375,17.5,162.625
1613181268569,2021-02-13T01:56:13.421Z,3.419,53.9375,17.125,160.625
1613181268609,2021-02-13T01:56:13.423Z,3.459,54.3125,18.25,164.6875
1613181268649,2021-02-13T01:56:13.425Z,3.499,55.0625,0.75,164.3125
1613181268688,2021-02-13T01:56:13.436Z,3.538,54.3125,18.25,164.6875
1613181268728,2021-02-13T01:56:13.439Z,3.578,54.3125,17.875,165.5625
1613181268767,2021-02-13T01:56:13.441Z,3.617,54.6875,20.5,165.125
1613181268807,2021-02-13T01:56:13.452Z,3.657,55.4375,10.8125,163.9375
1613181268846,2021-02-13T01:56:13.455Z,3.696,55.8125,20.875,165.5625
1613181268886,2021-02-13T01:56:13.466Z,3.736,55.0625,20.875,163.0625
1613181268925,2021-02-13T01:56:13.468Z,3.775,55.8125,21.625,164.3125
1613181268965,2021-02-13T01:56:13.470Z,3.815,56.1875,21.625,161.8125
1613181269005,2021-02-13T01:56:13.481Z,3.855,56.9375,21.25,161.8125
