epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1622655041613,2021-06-02T17:32:34.359Z,0.034,0.7763400673866272,-0.18791775405406952,0.6714789271354675
1622655041652,2021-06-02T17:32:34.373Z,0.073,0.7870822548866272,-0.17961697280406952,0.6734320521354675
1622655041690,2021-06-02T17:32:34.375Z,0.111,0.7829318642616272,-0.18791775405406952,0.6707465052604675
1622655041730,2021-06-02T17:32:34.389Z,0.151,0.7900119423866272,-0.18303494155406952,0.6678168177604675
1622655041770,2021-06-02T17:32:34.403Z,0.191,0.7853732705116272,-0.18205837905406952,0.6726996302604675
1622655041809,2021-06-02T17:32:34.419Z,0.23,0.7829318642616272,-0.18230251967906952,0.6707465052604675
1622655041849,2021-06-02T17:32:34.420Z,0.27,0.7897678017616272,-0.17204861342906952,0.6746527552604675
1622655041888,2021-06-02T17:32:34.434Z,0.309,0.7897678017616272,-0.17668728530406952,0.6736761927604675
1622655041928,2021-06-02T17:32:34.449Z,0.349,0.7824435830116272,-0.17864041030406952,0.6770941615104675
1622655041967,2021-06-02T17:32:34.464Z,0.388,0.7836642861366272,-0.18157009780406952,0.6746527552604675
1622655042007,2021-06-02T17:32:34.478Z,0.428,0.7858615517616272,-0.18181423842906952,0.6731879115104675
1622655042046,2021-06-02T17:32:34.480Z,0.467,0.7821994423866272,-0.18254666030406952,0.6707465052604675
1622655042086,2021-06-02T17:32:34.495Z,0.507,0.7804904580116272,-0.17986111342906952,0.6736761927604675
1622655042124,2021-06-02T17:32:34.524Z,0.545,0.7804904580116272,-0.17864041030406952,0.6746527552604675
1622655042164,2021-06-02T17:32:34.538Z,0.585,0.7836642861366272,-0.17961697280406952,0.6761175990104675
1622655042203,2021-06-02T17:32:34.553Z,0.624,0.7873263955116272,-0.17790798842906952,0.6736761927604675
1622655042243,2021-06-02T17:32:34.568Z,0.664,0.7814670205116272,-0.18279080092906952,0.6753851771354675
1622655042282,2021-06-02T17:32:34.570Z,0.703,0.7809787392616272,-0.18205837905406952,0.6753851771354675
1622655042322,2021-06-02T17:32:34.584Z,0.743,0.7824435830116272,-0.17937283217906952,0.6748968958854675
1622655042361,2021-06-02T17:32:34.598Z,0.782,0.7824435830116272,-0.17717556655406952,0.6778265833854675
1622655042401,2021-06-02T17:32:34.613Z,0.822,0.7814670205116272,-0.17766384780406952,0.6734320521354675
1622655042440,2021-06-02T17:32:34.628Z,0.861,0.7809787392616272,-0.17961697280406952,0.6753851771354675
1622655042480,2021-06-02T17:32:34.630Z,0.901,0.7819553017616272,-0.17986111342906952,0.6758734583854675
1622655042520,2021-06-02T17:32:34.644Z,0.941,0.7865939736366272,-0.18010525405406952,0.6744086146354675
1622655042558,2021-06-02T17:32:34.659Z,0.979,0.7848849892616272,-0.17888455092906952,0.6739203333854675
1622655042597,2021-06-02T17:32:34.673Z,1.018,0.7797580361366272,-0.18132595717906952,0.6766058802604675
1622655042637,2021-06-02T17:32:34.688Z,1.058,0.7775607705116272,-0.18303494155406952,0.6746527552604675
1622655042676,2021-06-02T17:32:34.690Z,1.097,0.7824435830116272,-0.18303494155406952,0.6780707240104675
1622655042716,2021-06-02T17:32:34.705Z,1.137,0.7848849892616272,-0.18108181655406952,0.6741644740104675
1622655042755,2021-06-02T17:32:34.719Z,1.176,0.7787814736366272,-0.18547634780406952,0.6783148646354675
1622655042795,2021-06-02T17:32:34.733Z,1.216,0.7782931923866272,-0.18523220717906952,0.6751410365104675
1622655042834,2021-06-02T17:32:34.748Z,1.255,0.7800021767616272,-0.18547634780406952,0.6773383021354675
1622655042874,2021-06-02T17:32:34.763Z,1.295,0.7795138955116272,-0.18352322280406952,0.6785590052604675
1622655042914,2021-06-02T17:32:34.765Z,1.335,0.7795138955116272,-0.18474392592906952,0.6761175990104675
1622655042952,2021-06-02T17:32:34.779Z,1.373,0.7782931923866272,-0.18498806655406952,0.6780707240104675
1622655042991,2021-06-02T17:32:34.794Z,1.412,0.7741428017616272,-0.18645291030406952,0.6783148646354675
1622655043031,2021-06-02T17:32:34.808Z,1.452,0.7760959267616272,-0.18327908217906952,0.6790472865104675
1622655043070,2021-06-02T17:32:34.824Z,1.491,0.7787814736366272,-0.18523220717906952,0.6766058802604675
1622655043110,2021-06-02T17:32:34.839Z,1.531,0.7782931923866272,-0.18279080092906952,0.6778265833854675
1622655043149,2021-06-02T17:32:34.854Z,1.57,0.7800021767616272,-0.18157009780406952,0.6753851771354675
1622655043189,2021-06-02T17:32:34.883Z,1.61,0.7804904580116272,-0.18327908217906952,0.6805121302604675
1622655043229,2021-06-02T17:32:34.885Z,1.65,0.7790256142616272,-0.18327908217906952,0.6780707240104675
1622655043268,2021-06-02T17:32:34.899Z,1.689,0.7834201455116272,-0.17815212905406952,0.6724554896354675
1622655043308,2021-06-02T17:32:34.914Z,1.729,0.7922092080116272,-0.17546658217906952,0.6739203333854675
1622655043347,2021-06-02T17:32:34.928Z,1.768,0.7712131142616272,-0.18547634780406952,0.6805121302604675
1622655043385,2021-06-02T17:32:34.943Z,1.806,0.7509494423866272,-0.19231228530406952,0.6922308802604675
1622655043425,2021-06-02T17:32:34.945Z,1.846,0.7687717080116272,-0.18352322280406952,0.6795355677604675
1622655043464,2021-06-02T17:32:34.960Z,1.885,0.7707248330116272,-0.19035916030406952,0.6817328333854675
1622655043504,2021-06-02T17:32:34.974Z,1.925,0.7804904580116272,-0.19133572280406952,0.6751410365104675
1622655043543,2021-06-02T17:32:34.988Z,1.964,0.7907443642616272,-0.17937283217906952,0.6665961146354675
1622655043583,2021-06-02T17:32:35.003Z,2.004,0.7992892861366272,-0.17400173842906952,0.6639105677604675
1622655043623,2021-06-02T17:32:35.020Z,2.044,0.7905002236366272,-0.17815212905406952,0.6705023646354675
1622655043662,2021-06-02T17:32:35.034Z,2.083,0.7914767861366272,-0.18303494155406952,0.6626898646354675
1622655043702,2021-06-02T17:32:35.049Z,2.123,0.7873263955116272,-0.17937283217906952,0.6712347865104675
1622655043741,2021-06-02T17:32:35.063Z,2.162,0.7717013955116272,-0.18742947280406952,0.6768500208854675
1622655043781,2021-06-02T17:32:35.078Z,2.202,0.7821994423866272,-0.17839626967906952,0.6831976771354675
1622655043819,2021-06-02T17:32:35.110Z,2.24,0.7743869423866272,-0.17522244155406952,0.6834418177604675
1622655043858,2021-06-02T17:32:35.124Z,2.279,0.7939181923866272,-0.16814236342906952,0.6744086146354675
1622655043898,2021-06-02T17:32:35.138Z,2.319,0.7643771767616272,-0.17449001967906952,0.6858832240104675
1622655043938,2021-06-02T17:32:35.154Z,2.359,0.7782931923866272,-0.17424587905406952,0.6812445521354675
1622655043977,2021-06-02T17:32:35.168Z,2.398,0.7702365517616272,-0.18279080092906952,0.6875922083854675
1622655044017,2021-06-02T17:32:35.170Z,2.438,0.7682834267616272,-0.18596462905406952,0.6846625208854675
1622655044056,2021-06-02T17:32:35.184Z,2.477,0.7653537392616272,-0.19084744155406952,0.6905218958854675
1622655044096,2021-06-02T17:32:35.199Z,2.517,0.7946506142616272,-0.18059353530406952,0.6817328333854675
1622655044135,2021-06-02T17:32:35.214Z,2.556,0.7653537392616272,-0.18694119155406952,0.6868597865104675
1622655044175,2021-06-02T17:32:35.228Z,2.596,0.7782931923866272,-0.17131619155406952,0.6863715052604675
1622655044213,2021-06-02T17:32:35.243Z,2.634,0.7756076455116272,-0.16765408217906952,0.6949164271354675
1622655044252,2021-06-02T17:32:35.259Z,2.673,0.7819553017616272,-0.16448025405406952,0.6897894740104675
1622655044292,2021-06-02T17:32:35.273Z,2.713,0.7619357705116272,-0.16252712905406952,0.6971136927604675
1622655044332,2021-06-02T17:32:35.275Z,2.753,0.7914767861366272,-0.15398220717906952,0.6800238490104675
1622655044371,2021-06-02T17:32:35.289Z,2.792,0.7885470986366272,-0.15105251967906952,0.6929633021354675
1622655044411,2021-06-02T17:32:35.318Z,2.832,0.7424045205116272,-0.14079861342906952,0.7032172083854675
1622655044450,2021-06-02T17:32:35.320Z,2.871,0.7892795205116272,-0.13274197280406952,0.6917425990104675
1622655044490,2021-06-02T17:32:35.334Z,2.911,0.7646213173866272,-0.11443142592906952,0.6956488490104675
1622655044529,2021-06-02T17:32:35.348Z,2.95,0.7939181923866272,-0.09734158217906952,0.6949164271354675
1622655044569,2021-06-02T17:32:35.364Z,2.99,0.8193088173866272,-0.10320095717906952,0.6802679896354675
1622655044608,2021-06-02T17:32:35.378Z,3.029,0.7831760048866272,-0.10783962905406952,0.6868597865104675
1622655044646,2021-06-02T17:32:35.380Z,3.067,0.7621799111366272,-0.17278103530406952,0.6734320521354675
1622655044686,2021-06-02T17:32:35.394Z,3.107,0.8061252236366272,-0.13811306655406952,0.6775824427604675
1622655044726,2021-06-02T17:32:35.409Z,3.147,0.8219943642616272,-0.14861111342906952,0.6646429896354675
1622655044765,2021-06-02T17:32:35.438Z,3.186,0.8512912392616272,-0.13567166030406952,0.6643988490104675
1622655044805,2021-06-02T17:32:35.440Z,3.226,0.7773166298866272,-0.11394314467906952,0.7049261927604675
1622655044844,2021-06-02T17:32:35.454Z,3.265,0.6891818642616272,-0.10783962905406952,0.7251898646354675
1622655044884,2021-06-02T17:32:35.470Z,3.305,0.7338595986366272,-0.13542751967906952,0.7066351771354675
1622655044923,2021-06-02T17:32:35.484Z,3.344,0.7572970986366272,-0.13054470717906952,0.6856390833854675
1622655044963,2021-06-02T17:32:35.498Z,3.384,0.7944064736366272,-0.13347439467906952,0.6734320521354675
1622655045002,2021-06-02T17:32:35.500Z,3.423,0.7821994423866272,-0.17717556655406952,0.6729437708854675
1622655045042,2021-06-02T17:32:35.515Z,3.463,0.8092990517616272,-0.14031033217906952,0.6780707240104675
1622655045080,2021-06-02T17:32:35.529Z,3.501,0.8476291298866272,-0.15569119155406952,0.6546332240104675
1622655045120,2021-06-02T17:32:35.544Z,3.541,0.8112521767616272,-0.15813259780406952,0.6636664271354675
