epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613179834904,2021-02-13T01:32:11.117Z,0.027000000000000003,
1613179834944,2021-02-13T01:32:11.119Z,0.067,
1613179834984,2021-02-13T01:32:11.121Z,0.107,
1613179835023,2021-02-13T01:32:11.177Z,0.146,
1613179835063,2021-02-13T01:32:11.179Z,0.18600000000000003,
1613179835102,2021-02-13T01:32:11.181Z,0.225,
1613179835142,2021-02-13T01:32:11.192Z,0.265,
1613179835181,2021-02-13T01:32:11.195Z,0.304,
1613179835222,2021-02-13T01:32:11.196Z,0.345,
1613179835262,2021-02-13T01:32:11.208Z,0.385,99600.8359375
1613179835301,2021-02-13T01:32:11.210Z,0.424,99600.8359375
1613179835341,2021-02-13T01:32:11.212Z,0.46399999999999997,99599.8984375
1613179835381,2021-02-13T01:32:11.223Z,0.504,99599.8984375
1613179835420,2021-02-13T01:32:11.226Z,0.5429999999999999,99600.5546875
1613179835460,2021-02-13T01:32:11.237Z,0.583,99600.5546875
1613179835499,2021-02-13T01:32:11.239Z,0.622,99600.421875
1613179835539,2021-02-13T01:32:11.241Z,0.662,99600.2890625
1613179835578,2021-02-13T01:32:11.262Z,0.701,99600.2890625
1613179835618,2021-02-13T01:32:11.268Z,0.741,99600.9453125
1613179835659,2021-02-13T01:32:11.270Z,0.782,99600.9453125
1613179835698,2021-02-13T01:32:11.282Z,0.821,99600.1171875
1613179835738,2021-02-13T01:32:11.285Z,0.861,99600.1171875
1613179835778,2021-02-13T01:32:11.286Z,0.9009999999999999,99600.78125
1613179835817,2021-02-13T01:32:11.298Z,0.94,99600.78125
1613179835857,2021-02-13T01:32:11.301Z,0.98,99600.6484375
1613179835896,2021-02-13T01:32:11.312Z,1.0190000000000001,99600.6484375
1613179835936,2021-02-13T01:32:11.314Z,1.0590000000000002,99600.6484375
1613179835975,2021-02-13T01:32:11.316Z,1.0979999999999999,99600.6484375
1613179836015,2021-02-13T01:32:11.327Z,1.138,99600.6484375
1613179836054,2021-02-13T01:32:11.330Z,1.177,99600.6484375
1613179836095,2021-02-13T01:32:11.331Z,1.218,99600.5078125
1613179836135,2021-02-13T01:32:11.342Z,1.258,99600.5078125
1613179836175,2021-02-13T01:32:11.345Z,1.298,99600.5078125
1613179836214,2021-02-13T01:32:11.347Z,1.337,99600.5078125
1613179836254,2021-02-13T01:32:11.358Z,1.3769999999999998,99601.1640625
1613179836293,2021-02-13T01:32:11.360Z,1.416,99601.1640625
1613179836333,2021-02-13T01:32:11.372Z,1.456,99600.5078125
1613179836372,2021-02-13T01:32:11.374Z,1.495,99600.5078125
1613179836412,2021-02-13T01:32:11.376Z,1.535,99600.3671875
1613179836451,2021-02-13T01:32:11.387Z,1.574,99600.3671875
1613179836491,2021-02-13T01:32:11.389Z,1.614,99600.3671875
1613179836530,2021-02-13T01:32:11.391Z,1.653,99600.3671875
1613179836571,2021-02-13T01:32:11.402Z,1.694,99600.3671875
1613179836611,2021-02-13T01:32:11.405Z,1.734,99600.3671875
1613179836651,2021-02-13T01:32:11.417Z,1.774,99600.3671875
1613179836690,2021-02-13T01:32:11.419Z,1.8130000000000002,99600.3671875
1613179836730,2021-02-13T01:32:11.421Z,1.8530000000000002,99599.5703125
1613179836769,2021-02-13T01:32:11.431Z,1.892,99599.5703125
1613179836809,2021-02-13T01:32:11.434Z,1.932,99599.5703125
1613179836848,2021-02-13T01:32:11.436Z,1.9709999999999999,99599.5703125
1613179836888,2021-02-13T01:32:11.447Z,2.011,99599.5703125
1613179836927,2021-02-13T01:32:11.449Z,2.05,99599.5703125
1613179836967,2021-02-13T01:32:11.452Z,2.09,99599.5703125
1613179837008,2021-02-13T01:32:11.463Z,2.131,99599.5703125
1613179837048,2021-02-13T01:32:11.465Z,2.171,99600.2265625
1613179837087,2021-02-13T01:32:11.467Z,2.21,99600.2265625
1613179837127,2021-02-13T01:32:11.479Z,2.25,99600.2265625
1613179837166,2021-02-13T01:32:11.481Z,2.289,99600.2265625
1613179837206,2021-02-13T01:32:11.492Z,2.329,99600.2265625
1613179837245,2021-02-13T01:32:11.494Z,2.3680000000000003,99600.2265625
1613179837285,2021-02-13T01:32:11.496Z,2.408,99600.2265625
1613179837324,2021-02-13T01:32:11.507Z,2.447,99600.8984375
1613179837364,2021-02-13T01:32:11.510Z,2.487,99600.8984375
1613179837404,2021-02-13T01:32:11.512Z,2.5269999999999997,99600.8984375
1613179837445,2021-02-13T01:32:11.523Z,2.568,99600.8984375
1613179837484,2021-02-13T01:32:11.525Z,2.6069999999999998,99600.8984375
1613179837524,2021-02-13T01:32:11.527Z,2.647,99600.8984375
1613179837563,2021-02-13T01:32:11.539Z,2.6860000000000004,99600.2265625
1613179837603,2021-02-13T01:32:11.541Z,2.7260000000000004,99600.2265625
1613179837642,2021-02-13T01:32:11.552Z,2.765,99600.2265625
1613179837682,2021-02-13T01:32:11.554Z,2.805,99600.2265625
1613179837721,2021-02-13T01:32:11.556Z,2.844,99599.3984375
1613179837761,2021-02-13T01:32:11.567Z,2.884,99599.3984375
1613179837800,2021-02-13T01:32:11.569Z,2.923,99599.3984375
1613179837840,2021-02-13T01:32:11.571Z,2.963,99599.3984375
1613179837880,2021-02-13T01:32:11.583Z,3.003,99599.3984375
1613179837921,2021-02-13T01:32:11.585Z,3.0439999999999996,99599.3984375
1613179837960,2021-02-13T01:32:11.587Z,3.083,99599.3984375
1613179838000,2021-02-13T01:32:11.598Z,3.123,99599.3984375
1613179838039,2021-02-13T01:32:11.601Z,3.162,99599.3984375
1613179838079,2021-02-13T01:32:11.612Z,3.202,99599.3984375
1613179838118,2021-02-13T01:32:11.614Z,3.241,99599.3984375
1613179838158,2021-02-13T01:32:11.643Z,3.281,99599.3984375
1613179838197,2021-02-13T01:32:11.645Z,3.32,99599.3984375
1613179838237,2021-02-13T01:32:11.657Z,3.36,99599.3984375
1613179838277,2021-02-13T01:32:11.660Z,3.4,99599.3984375
1613179838316,2021-02-13T01:32:11.661Z,3.4389999999999996,99599.3984375
1613179838357,2021-02-13T01:32:11.672Z,3.48,99599.3984375
1613179838397,2021-02-13T01:32:11.675Z,3.52,99599.3984375
1613179838436,2021-02-13T01:32:11.686Z,3.5589999999999997,99598.7265625
1613179838476,2021-02-13T01:32:11.689Z,3.5989999999999998,99598.7265625
1613179838515,2021-02-13T01:32:11.691Z,3.638,99598.7265625
1613179838555,2021-02-13T01:32:11.702Z,3.678,99598.7265625
1613179838594,2021-02-13T01:32:11.705Z,3.717,99598.7265625
1613179838634,2021-02-13T01:32:11.707Z,3.7569999999999997,99598.7265625
1613179838674,2021-02-13T01:32:11.718Z,3.7969999999999997,99599.5703125
1613179838713,2021-02-13T01:32:11.720Z,3.8360000000000003,99599.5703125
1613179838753,2021-02-13T01:32:11.732Z,3.8760000000000003,99599.5703125
1613179838794,2021-02-13T01:32:11.734Z,3.917,99599.5703125
1613179838833,2021-02-13T01:32:11.736Z,3.9560000000000004,99599.3984375
1613179838873,2021-02-13T01:32:11.746Z,3.9960000000000004,99599.3984375
1613179838912,2021-02-13T01:32:11.749Z,4.035,99599.3984375
1613179838952,2021-02-13T01:32:11.751Z,4.075,99599.3984375
1613179838991,2021-02-13T01:32:11.762Z,4.114,99600.2265625
1613179839031,2021-02-13T01:32:11.765Z,4.154,99600.2265625
1613179839070,2021-02-13T01:32:11.767Z,4.1930000000000005,99599.3984375
1613179839110,2021-02-13T01:32:11.778Z,4.2330000000000005,99599.3984375
1613179839150,2021-02-13T01:32:11.780Z,4.273,99599.3984375
1613179839189,2021-02-13T01:32:11.792Z,4.312,99599.3984375
1613179839229,2021-02-13T01:32:11.794Z,4.352,99599.3984375
1613179839270,2021-02-13T01:32:11.796Z,4.393,99599.3984375
1613179839309,2021-02-13T01:32:11.807Z,4.4319999999999995,99599.3984375
1613179839349,2021-02-13T01:32:11.823Z,4.4719999999999995,99600.0625
1613179839388,2021-02-13T01:32:11.825Z,4.511,99600.0625
1613179839428,2021-02-13T01:32:11.837Z,4.551,99600.0625
1613179839467,2021-02-13T01:32:11.839Z,4.59,99600.0625
1613179839507,2021-02-13T01:32:11.841Z,4.63,99599.3984375
1613179839547,2021-02-13T01:32:11.853Z,4.67,99599.3984375
1613179839586,2021-02-13T01:32:11.856Z,4.709,99600.0625
1613179839626,2021-02-13T01:32:11.867Z,4.749,99600.0625
1613179839665,2021-02-13T01:32:11.869Z,4.788,99599.3984375
1613179839705,2021-02-13T01:32:11.871Z,4.828,99599.3984375
1613179839746,2021-02-13T01:32:11.882Z,4.869,99599.3984375
1613179839785,2021-02-13T01:32:11.885Z,4.908,99599.3984375
1613179839825,2021-02-13T01:32:11.887Z,4.948,99599.3984375
1613179839864,2021-02-13T01:32:11.898Z,4.987,99599.3984375
1613179839904,2021-02-13T01:32:11.900Z,5.027,99599.3984375
1613179839944,2021-02-13T01:32:11.902Z,5.067,99599.3984375
1613179839983,2021-02-13T01:32:11.914Z,5.106,99599.3984375
1613179840023,2021-02-13T01:32:11.916Z,5.146,99599.3984375
1613179840062,2021-02-13T01:32:11.927Z,5.185,99599.3984375
1613179840103,2021-02-13T01:32:11.929Z,5.226,99599.3984375
1613179840141,2021-02-13T01:32:11.931Z,5.263999999999999,99599.3984375
1613179840182,2021-02-13T01:32:11.942Z,5.305,99599.3984375
1613179840222,2021-02-13T01:32:11.945Z,5.345,99600.2265625
1613179840261,2021-02-13T01:32:11.946Z,5.3839999999999995,99600.2265625
1613179840301,2021-02-13T01:32:11.959Z,5.4239999999999995,99600.2265625
1613179840341,2021-02-13T01:32:11.961Z,5.4639999999999995,99600.2265625
1613179840380,2021-02-13T01:32:11.972Z,5.502999999999999,99600.2265625
1613179840420,2021-02-13T01:32:11.974Z,5.542999999999999,99600.2265625
1613179840459,2021-02-13T01:32:11.976Z,5.582000000000001,99600.2265625
1613179840499,2021-02-13T01:32:11.987Z,5.622000000000001,99600.2265625
1613179840538,2021-02-13T01:32:11.990Z,5.6610000000000005,99599.5703125
1613179840578,2021-02-13T01:32:11.991Z,5.7010000000000005,99599.5703125
1613179840619,2021-02-13T01:32:12.003Z,5.742000000000001,99599.5703125
1613179840658,2021-02-13T01:32:12.005Z,5.781000000000001,99599.5703125
1613179840698,2021-02-13T01:32:12.007Z,5.821000000000001,99599.5703125
1613179840737,2021-02-13T01:32:12.018Z,5.86,99599.5703125
1613179840777,2021-02-13T01:32:12.021Z,5.9,99599.5703125
1613179840817,2021-02-13T01:32:12.031Z,5.94,99599.5703125
1613179840856,2021-02-13T01:32:12.034Z,5.979,99599.5703125
1613179840896,2021-02-13T01:32:12.036Z,6.019,99599.5703125
1613179840935,2021-02-13T01:32:12.047Z,6.058,99598.8984375
1613179840975,2021-02-13T01:32:12.050Z,6.098,99598.8984375
1613179841014,2021-02-13T01:32:12.051Z,6.1370000000000005,99598.8984375
