epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607120559750,2020-12-04T22:23:43.265Z,0.045,99138.5546875
1607120559828,2020-12-04T22:23:43.278Z,0.123,99139.21875
1607120559905,2020-12-04T22:23:43.292Z,0.2,99139.0859375
1607120559983,2020-12-04T22:23:43.296Z,0.278,99139.75
1607120560061,2020-12-04T22:23:43.309Z,0.356,99139.75
1607120560138,2020-12-04T22:23:43.327Z,0.433,99140.4140625
1607120560216,2020-12-04T22:23:43.335Z,0.511,99141.078125
1607120560293,2020-12-04T22:23:43.339Z,0.588,99141.078125
1607120560371,2020-12-04T22:23:43.359Z,0.666,99141.75
1607120560449,2020-12-04T22:23:43.366Z,0.744,99141.75
1607120560526,2020-12-04T22:23:43.369Z,0.821,99141.75
1607120560604,2020-12-04T22:23:43.387Z,0.899,99141.75
1607120560682,2020-12-04T22:23:43.411Z,0.977,99141.75
1607120560759,2020-12-04T22:23:43.416Z,1.054,99143.2109375
1607120560837,2020-12-04T22:23:43.442Z,1.132,99143.2109375
1607120560915,2020-12-04T22:23:43.462Z,1.21,99143.2109375
1607120560992,2020-12-04T22:23:43.465Z,1.287,99143.875
1607120561070,2020-12-04T22:23:43.473Z,1.365,99143.875
1607120561147,2020-12-04T22:23:43.501Z,1.442,99143.875
1607120561225,2020-12-04T22:23:43.506Z,1.52,99143.875
1607120561303,2020-12-04T22:23:43.529Z,1.598,99143.875
1607120561380,2020-12-04T22:23:43.535Z,1.675,99143.875
1607120561458,2020-12-04T22:23:43.576Z,1.753,99143.875
1607120561536,2020-12-04T22:23:43.579Z,1.831,99143.875
1607120561613,2020-12-04T22:23:43.598Z,1.908,99143.875
1607120561692,2020-12-04T22:23:43.606Z,1.987,99143.875
1607120561770,2020-12-04T22:23:43.610Z,2.065,99143.875
1607120561848,2020-12-04T22:23:43.626Z,2.143,99144.5390625
1607120561925,2020-12-04T22:23:43.638Z,2.22,99145.34375
1607120562003,2020-12-04T22:23:43.640Z,2.298,99145.34375
1607120562081,2020-12-04T22:23:43.656Z,2.376,99144.671875
1607120562158,2020-12-04T22:23:43.667Z,2.453,99144.671875
1607120562236,2020-12-04T22:23:43.670Z,2.531,99144.671875
1607120562313,2020-12-04T22:23:43.684Z,2.608,99144.671875
1607120562391,2020-12-04T22:23:43.713Z,2.686,99144.0078125
1607120562469,2020-12-04T22:23:43.735Z,2.764,99144.0078125
1607120562546,2020-12-04T22:23:43.770Z,2.841,99144.671875
1607120562624,2020-12-04T22:23:43.775Z,2.919,99144.0078125
1607120562702,2020-12-04T22:23:43.790Z,2.997,99144.0078125
1607120562779,2020-12-04T22:23:43.817Z,3.074,99143.34375
1607120562857,2020-12-04T22:23:43.832Z,3.152,99144.0078125
1607120562935,2020-12-04T22:23:43.836Z,3.23,99144.0078125
1607120563012,2020-12-04T22:23:43.847Z,3.307,99143.34375
1607120563090,2020-12-04T22:23:43.867Z,3.385,99143.34375
1607120563167,2020-12-04T22:23:43.869Z,3.462,99142.671875
1607120563245,2020-12-04T22:23:43.878Z,3.54,99142.671875
1607120563323,2020-12-04T22:23:43.896Z,3.618,99142.671875
1607120563400,2020-12-04T22:23:43.901Z,3.695,99142.84375
1607120563478,2020-12-04T22:23:43.908Z,3.773,99142.84375
1607120563556,2020-12-04T22:23:43.928Z,3.851,99142.84375
