epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614725978266,2021-03-02T23:06:41.687Z,0.377,99403.52408854167
1614725978344,2021-03-02T23:06:41.749Z,0.455,99403.52408854167
1614725978421,2021-03-02T23:06:41.867Z,0.532,99403.52408854167
1614725978500,2021-03-02T23:06:41.884Z,0.611,99404.31315104167
1614725978578,2021-03-02T23:06:41.956Z,0.689,99404.31315104167
1614725978656,2021-03-02T23:06:41.988Z,0.767,99403.64127604167
1614725978733,2021-03-02T23:06:42.076Z,0.844,99403.78190104167
1614725978811,2021-03-02T23:06:42.107Z,0.922,99404.57096354167
1614725978889,2021-03-02T23:06:42.152Z,1,99403.89908854167
1614725978966,2021-03-02T23:06:42.169Z,1.077,99403.22721354167
1614725979044,2021-03-02T23:06:42.213Z,1.155,99404.04752604167
1614725979121,2021-03-02T23:06:42.242Z,1.232,99403.37565104167
1614725979199,2021-03-02T23:06:42.319Z,1.31,99403.48502604167
1614725979277,2021-03-02T23:06:42.422Z,1.388,99403.48502604167
1614725979354,2021-03-02T23:06:42.481Z,1.465,99402.81315104167
1614725979432,2021-03-02T23:06:42.499Z,1.543,99403.63346354167
1614725979510,2021-03-02T23:06:42.634Z,1.621,99403.63346354167
1614725979587,2021-03-02T23:06:42.693Z,1.698,99402.96940104167
1614725979665,2021-03-02T23:06:42.721Z,1.776,99403.07877604167
1614725979743,2021-03-02T23:06:42.768Z,1.854,99403.07877604167
1614725979820,2021-03-02T23:06:42.798Z,1.931,99402.40690104167
1614725979898,2021-03-02T23:06:42.872Z,2.009,99403.18815104167
1614725979975,2021-03-02T23:06:42.931Z,2.086,99402.51627604167
1614725980053,2021-03-02T23:06:42.962Z,2.164,99402.51627604167
1614725980131,2021-03-02T23:06:42.979Z,2.242,99402.51627604167
1614725980208,2021-03-02T23:06:43.037Z,2.319,99401.84440104167
1614725980286,2021-03-02T23:06:43.097Z,2.397,99402.66471354167
1614725980364,2021-03-02T23:06:43.187Z,2.475,99402.66471354167
1614725980441,2021-03-02T23:06:43.247Z,2.552,99402.66471354167
1614725980519,2021-03-02T23:06:43.277Z,2.63,99402.66471354167
1614725980597,2021-03-02T23:06:43.337Z,2.708,99402.66471354167
1614725980674,2021-03-02T23:06:43.354Z,2.785,99402.66471354167
1614725980752,2021-03-02T23:06:43.489Z,2.863,99403.45377604167
1614725980829,2021-03-02T23:06:43.532Z,2.94,99403.45377604167
1614725980907,2021-03-02T23:06:43.549Z,3.018,99403.45377604167
1614725980985,2021-03-02T23:06:43.608Z,3.096,99403.45377604167
1614725981062,2021-03-02T23:06:43.652Z,3.173,99403.45377604167
1614725981140,2021-03-02T23:06:43.744Z,3.251,99403.45377604167
1614725981218,2021-03-02T23:06:43.801Z,3.329,99402.78190104167
1614725981295,2021-03-02T23:06:43.834Z,3.406,99402.78190104167
1614725981373,2021-03-02T23:06:43.893Z,3.484,99402.78190104167
1614725981451,2021-03-02T23:06:43.967Z,3.562,99402.78190104167
1614725981530,2021-03-02T23:06:44.056Z,3.641,99403.59440104167
1614725981607,2021-03-02T23:06:44.087Z,3.718,99403.59440104167
