epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614725978111,2021-03-02T23:06:41.556Z,0.172,-2.22560977935791,-0.6499446034431458,2.5817627906799316
1614725978149,2021-03-02T23:06:41.558Z,0.21,-2.103658437728882,-1.8694567680358887,1.9110311269760132
1614725978188,2021-03-02T23:06:41.570Z,0.249,-2.5304877758026123,-4.2475056648254395,2.154933452606201
1614725978229,2021-03-02T23:06:41.572Z,0.29,-3.262195110321045,-5.162139415740967,0.8134700655937195
1614725978269,2021-03-02T23:06:41.574Z,0.33,-1.9817073345184326,-2.9060423374176025,-2.5401885509490967
1614725978308,2021-03-02T23:06:41.585Z,0.369,0.15243902802467346,0.9354212880134583,-4.186529636383057
1614725978348,2021-03-02T23:06:41.587Z,0.409,-0.27439025044441223,0.2646895945072174,-2.7231154441833496
1614725978377,2021-03-02T23:06:41.588Z,0.438,-1.9817073345184326,-0.4670177400112152,-1.076773762702942
1614725978417,2021-03-02T23:06:41.590Z,0.478,-2.77439022064209,-0.7109202146530151,1.423226237297058
1614725978458,2021-03-02T23:06:41.602Z,0.519,-0.7621951103210449,0.8744456768035889,1.6061530113220215
1614725978496,2021-03-02T23:06:41.604Z,0.557,0.09146341681480408,1.1183481216430664,1.423226237297058
1614725978537,2021-03-02T23:06:41.615Z,0.598,1.0060975551605225,0.9963968396186829,1.3012750148773193
1614725978576,2021-03-02T23:06:41.617Z,0.637,1.3719512224197388,1.0573725700378418,-0.5889689922332764
1614725978616,2021-03-02T23:06:41.620Z,0.677,0.15243902802467346,0.44761642813682556,-1.6255543231964111
1614725978656,2021-03-02T23:06:41.631Z,0.717,1.9817073345184326,1.9110311269760132,-1.137749433517456
1614725978695,2021-03-02T23:06:41.634Z,0.756,2.7134146690368652,0.7524944543838501,0.8134700655937195
1614725978735,2021-03-02T23:06:41.644Z,0.796,2.22560977935791,-1.0157982110977173,2.886640787124634
1614725978774,2021-03-02T23:06:41.647Z,0.835,2.0426828861236572,-1.2597006559371948,3.496396780014038
1614725978814,2021-03-02T23:06:41.649Z,0.875,1.9817073345184326,-1.74750554561615,2.215909004211426
1614725978853,2021-03-02T23:06:41.675Z,0.914,1.3719512224197388,-0.4060421288013458,-1.3816518783569336
