epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614725978253,2021-03-02T23:06:41.605Z,0.329,99409.65217391304
1614725978331,2021-03-02T23:06:41.621Z,0.407,99409.29279891304
1614725978408,2021-03-02T23:06:41.677Z,0.484,99410.44904891304
1614725978486,2021-03-02T23:06:41.686Z,0.562,99410.05842391304
1614725978564,2021-03-02T23:06:41.694Z,0.64,99409.87873641304
1614725978641,2021-03-02T23:06:41.752Z,0.717,99410.37092391304
1614725978719,2021-03-02T23:06:41.756Z,0.795,99410.18342391304
1614725978796,2021-03-02T23:06:41.769Z,0.872,99410.66779891304
1614725978874,2021-03-02T23:06:41.782Z,0.95,99410.30842391304
1614725978952,2021-03-02T23:06:41.787Z,1.028,99410.13654891304
1614725979029,2021-03-02T23:06:41.800Z,1.105,99410.80061141304
1614725979107,2021-03-02T23:06:41.828Z,1.183,99410.62092391304
1614725979185,2021-03-02T23:06:41.831Z,1.261,99410.40217391304
1614725979262,2021-03-02T23:06:41.844Z,1.338,99411.07404891304
1614725979340,2021-03-02T23:06:41.873Z,1.416,99410.23029891304
1614725979418,2021-03-02T23:06:41.901Z,1.494,99410.89436141304
1614725979495,2021-03-02T23:06:41.905Z,1.571,99410.71467391304
1614725979573,2021-03-02T23:06:41.919Z,1.649,99409.87092391304
1614725979650,2021-03-02T23:06:41.932Z,1.726,99410.53498641304
1614725979728,2021-03-02T23:06:41.936Z,1.804,99410.53498641304
1614725979806,2021-03-02T23:06:41.965Z,1.882,99410.53498641304
1614725979883,2021-03-02T23:06:41.978Z,1.959,99410.35529891304
1614725979961,2021-03-02T23:06:41.991Z,2.037,99410.35529891304
1614725980039,2021-03-02T23:06:41.995Z,2.115,99410.17561141304
1614725980116,2021-03-02T23:06:42.038Z,2.192,99410.17561141304
1614725980194,2021-03-02T23:06:42.041Z,2.27,99410.17561141304
1614725980272,2021-03-02T23:06:42.055Z,2.348,99410.17561141304
1614725980349,2021-03-02T23:06:42.068Z,2.425,99410.83967391304
1614725980428,2021-03-02T23:06:42.081Z,2.504,99410.17561141304
1614725980506,2021-03-02T23:06:42.086Z,2.582,99409.99592391304
1614725980584,2021-03-02T23:06:42.101Z,2.66,99409.99592391304
1614725980661,2021-03-02T23:06:42.112Z,2.737,99409.99592391304
1614725980739,2021-03-02T23:06:42.116Z,2.815,99409.99592391304
1614725980816,2021-03-02T23:06:42.129Z,2.892,99409.99592391304
1614725980894,2021-03-02T23:06:42.203Z,2.97,99409.99592391304
1614725980972,2021-03-02T23:06:42.231Z,3.048,99409.99592391304
1614725981049,2021-03-02T23:06:42.236Z,3.125,99410.65998641304
1614725981127,2021-03-02T23:06:42.249Z,3.203,99409.99592391304
1614725981205,2021-03-02T23:06:42.278Z,3.281,99410.65998641304
1614725981282,2021-03-02T23:06:42.294Z,3.358,99410.65998641304
1614725981360,2021-03-02T23:06:42.309Z,3.436,99410.65998641304
1614725981438,2021-03-02T23:06:42.323Z,3.514,99409.80842391304
1614725981515,2021-03-02T23:06:42.336Z,3.591,99409.80842391304
1614725981593,2021-03-02T23:06:42.340Z,3.669,99409.80842391304
1614725981670,2021-03-02T23:06:42.353Z,3.746,99409.80842391304
1614725981748,2021-03-02T23:06:42.381Z,3.824,99409.80842391304
1614725981826,2021-03-02T23:06:42.385Z,3.902,99409.80842391304
1614725981903,2021-03-02T23:06:42.399Z,3.979,99409.80842391304
1614725981981,2021-03-02T23:06:42.427Z,4.057,99409.80842391304
1614725982059,2021-03-02T23:06:42.431Z,4.135,99410.65998641304
1614725982136,2021-03-02T23:06:42.460Z,4.212,99409.15217391304
1614725982214,2021-03-02T23:06:42.473Z,4.29,99409.80842391304
1614725982292,2021-03-02T23:06:42.476Z,4.368,99409.15217391304
1614725982369,2021-03-02T23:06:42.490Z,4.445,99409.15217391304
1614725982447,2021-03-02T23:06:42.533Z,4.523,99409.15217391304
1614725982524,2021-03-02T23:06:42.546Z,4.6,99409.15217391304
1614725982602,2021-03-02T23:06:42.550Z,4.678,99409.15217391304
1614725982680,2021-03-02T23:06:42.591Z,4.756,99409.15217391304
1614725982757,2021-03-02T23:06:42.595Z,4.833,99409.15217391304
1614725982835,2021-03-02T23:06:42.609Z,4.911,99409.15217391304
1614725982913,2021-03-02T23:06:42.621Z,4.989,99409.15217391304
1614725982990,2021-03-02T23:06:42.626Z,5.066,99409.15217391304
1614725983068,2021-03-02T23:06:42.639Z,5.144,99409.15217391304
1614725983146,2021-03-02T23:06:42.652Z,5.222,99409.15217391304
1614725983223,2021-03-02T23:06:42.656Z,5.299,99409.15217391304
1614725983302,2021-03-02T23:06:42.670Z,5.378,99409.15217391304
1614725983378,2021-03-02T23:06:42.682Z,5.454,99409.15217391304
1614725983456,2021-03-02T23:06:42.711Z,5.532,99409.15217391304
1614725983534,2021-03-02T23:06:42.715Z,5.61,99409.15217391304
1614725983611,2021-03-02T23:06:42.728Z,5.687,99409.15217391304
1614725983689,2021-03-02T23:06:42.756Z,5.765,99408.48029891304
1614725983767,2021-03-02T23:06:42.760Z,5.843,99408.48029891304
1614725983844,2021-03-02T23:06:42.788Z,5.92,99408.48029891304
1614725983922,2021-03-02T23:06:42.801Z,5.998,99408.48029891304
1614725984000,2021-03-02T23:06:42.805Z,6.076,99409.32404891304
1614725984079,2021-03-02T23:06:42.864Z,6.155,99409.32404891304
1614725984156,2021-03-02T23:06:42.879Z,6.232,99408.48029891304
1614725984234,2021-03-02T23:06:42.892Z,6.31,99409.32404891304
1614725984312,2021-03-02T23:06:42.896Z,6.388,99408.66779891304
1614725984389,2021-03-02T23:06:42.909Z,6.465,99408.66779891304
1614725984467,2021-03-02T23:06:42.922Z,6.543,99408.66779891304
1614725984544,2021-03-02T23:06:42.926Z,6.62,99408.66779891304
1614725984622,2021-03-02T23:06:42.941Z,6.698,99408.66779891304
1614725984700,2021-03-02T23:06:42.953Z,6.776,99408.66779891304
1614725984777,2021-03-02T23:06:42.981Z,6.853,99408.66779891304
1614725984855,2021-03-02T23:06:42.986Z,6.931,99408.66779891304
1614725984933,2021-03-02T23:06:43.013Z,7.009,99408.66779891304
