epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614725977894,2021-03-02T22:59:37.895Z,0,-0.3002584452320063,0.7758339949196003,-0.2115350802362707,0.5130101248741454
1614725977924,2021-03-02T22:59:37.925Z,0.03,-0.3002584452320063,0.7758339949196003,-0.2115350802362707,0.5130101248741454
1614725977954,2021-03-02T22:59:37.954Z,0.06,-0.3002584452320063,0.7758339949196003,-0.2115350802362707,0.5130101248741454
1614725977955,2021-03-02T22:59:37.955Z,0.061,-0.3003111286755237,0.7757610091457571,-0.21151554068191172,0.5130977087581156
1614725977985,2021-03-02T22:59:37.985Z,0.091,-0.30037077014586777,0.7756783647204449,-0.21149339486433646,0.5131968617161959
1614725977999,2021-03-02T22:59:37.999Z,0.105,-0.30044543656727596,0.7755749012115177,-0.21146562236804234,0.5133209549717795
1614725978014,2021-03-02T22:59:38.015Z,0.12,-0.3005381753488725,0.775446321823628,-0.21143114423511622,0.5134751000541371
1614725978045,2021-03-02T22:59:38.045Z,0.151,-0.30063252287782777,0.7753154356993307,-0.21139602963853493,0.5136319499481447
1614725978066,2021-03-02T22:59:38.066Z,0.172,-0.30071637062380785,0.7751990612794106,-0.21136476866638113,0.5137713639324131
1614725978074,2021-03-02T22:59:38.074Z,0.18,-0.30077818570131254,0.7751132724233978,-0.2113417567281482,0.5138740699649852
1614725978104,2021-03-02T22:59:38.104Z,0.21,-0.30083301455787864,0.7750371047643382,-0.21132135288029716,0.5139652414389247
1614725978119,2021-03-02T22:59:38.119Z,0.225,-0.30089257073579995,0.7749543647325624,-0.21129916863331588,0.5140642516192132
1614725978134,2021-03-02T22:59:38.134Z,0.24,-0.30094303243074416,0.7748842576691828,-0.2112803631042457,0.5141481173887595
1614725978164,2021-03-02T22:59:38.165Z,0.27,-0.30094303243074416,0.7748842576691828,-0.2112803631042457,0.5141481173887595
1614725978179,2021-03-02T22:59:38.179Z,0.285,-0.30094303243074416,0.7748842576691828,-0.2112803631042457,0.5141481173887595
1614725978209,2021-03-02T22:59:38.209Z,0.315,-0.30094303243074416,0.7748842576691828,-0.2112803631042457,0.5141481173887595
