epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626640013816,2021-07-18T20:28:04.881Z,0.081,22.404762268066406,-38.90327453613281,-18.813987731933594
1626640013855,2021-07-18T20:28:04.883Z,0.12,20.904762268066406,-37.02827453613281,-21.251487731933594
1626640013895,2021-07-18T20:28:04.885Z,0.16,22.404762268066406,-37.02827453613281,-18.876487731933594
1626640013934,2021-07-18T20:28:04.896Z,0.199,22.779762268066406,-48.52827453613281,-18.438987731933594
1626640013974,2021-07-18T20:28:04.898Z,0.239,23.904762268066406,-37.46577453613281,-19.688987731933594
1626640013996,2021-07-18T20:28:04.900Z,0.261,21.654762268066406,-37.09077453613281,-19.751487731933594
1626640014035,2021-07-18T20:28:04.911Z,0.3,22.779762268066406,-37.09077453613281,-20.563987731933594
1626640014075,2021-07-18T20:28:04.913Z,0.34,22.029762268066406,-37.84077453613281,-19.313987731933594
1626640014114,2021-07-18T20:28:04.925Z,0.379,23.154762268066406,-45.21577453613281,-20.126487731933594
1626640014154,2021-07-18T20:28:04.927Z,0.419,22.779762268066406,-37.84077453613281,-19.751487731933594
1626640014193,2021-07-18T20:28:04.929Z,0.458,23.904762268066406,-37.46577453613281,-19.751487731933594
1626640014233,2021-07-18T20:28:04.940Z,0.498,23.904762268066406,-37.84077453613281,-20.188987731933594
1626640014273,2021-07-18T20:28:04.943Z,0.538,22.404762268066406,-37.84077453613281,-20.563987731933594
1626640014312,2021-07-18T20:28:04.944Z,0.577,23.529762268066406,-37.09077453613281,-19.376487731933594
1626640014352,2021-07-18T20:28:04.955Z,0.617,23.154762268066406,-37.09077453613281,-19.376487731933594
1626640014391,2021-07-18T20:28:04.958Z,0.656,24.592262268066406,-36.34077453613281,-19.376487731933594
1626640014432,2021-07-18T20:28:04.960Z,0.697,22.404762268066406,-36.71577453613281,-18.563987731933594
1626640014472,2021-07-18T20:28:04.971Z,0.737,22.404762268066406,-37.46577453613281,-19.376487731933594
1626640014511,2021-07-18T20:28:04.973Z,0.776,22.404762268066406,-35.96577453613281,-19.001487731933594
1626640014551,2021-07-18T20:28:04.975Z,0.816,23.904762268066406,-36.71577453613281,-19.376487731933594
1626640014590,2021-07-18T20:28:04.987Z,0.855,22.779762268066406,-37.46577453613281,-19.813987731933594
1626640014630,2021-07-18T20:28:04.989Z,0.895,22.404762268066406,-36.34077453613281,-19.376487731933594
1626640014670,2021-07-18T20:28:05.000Z,0.935,22.404762268066406,-37.09077453613281,-19.001487731933594
