epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626640013723,2021-07-18T20:28:04.831Z,0.053,0.6050781011581421,-0.2769714295864105,0.7561095952987671
1626640013763,2021-07-18T20:28:04.846Z,0.093,0.6094726324081421,-0.2789245545864105,0.7631896734237671
1626640013802,2021-07-18T20:28:04.860Z,0.132,0.6121581792831421,-0.2777038514614105,0.7590392827987671
1626640013842,2021-07-18T20:28:04.862Z,0.172,0.6128906011581421,-0.2784362733364105,0.7602599859237671
1626640013880,2021-07-18T20:28:04.876Z,0.21,0.6114257574081421,-0.2789245545864105,0.7641662359237671
1626640013919,2021-07-18T20:28:04.891Z,0.249,0.6070312261581421,-0.2801452577114105,0.7624572515487671
1626640013959,2021-07-18T20:28:04.905Z,0.289,0.6070312261581421,-0.2789245545864105,0.7602599859237671
1626640013999,2021-07-18T20:28:04.921Z,0.329,0.6106933355331421,-0.2811218202114105,0.7627013921737671
1626640014038,2021-07-18T20:28:04.966Z,0.368,0.6104491949081421,-0.2759948670864105,0.7612365484237671
1626640014078,2021-07-18T20:28:04.981Z,0.408,0.6111816167831421,-0.2774597108364105,0.7622131109237671
1626640014117,2021-07-18T20:28:04.982Z,0.447,0.6094726324081421,-0.2794128358364105,0.7634338140487671
1626640014157,2021-07-18T20:28:04.996Z,0.487,0.6092284917831421,-0.2764831483364105,0.7619689702987671
1626640014196,2021-07-18T20:28:05.011Z,0.526,0.6089843511581421,-0.2772155702114105,0.7644103765487671
1626640014236,2021-07-18T20:28:05.026Z,0.566,0.6114257574081421,-0.2767272889614105,0.7627013921737671
1626640014274,2021-07-18T20:28:05.055Z,0.604,0.6087402105331421,-0.2786804139614105,0.7605041265487671
1626640014314,2021-07-18T20:28:05.071Z,0.644,0.6109374761581421,-0.2759948670864105,0.7644103765487671
1626640014353,2021-07-18T20:28:05.086Z,0.683,0.6089843511581421,-0.2808776795864105,0.7629455327987671
1626640014393,2021-07-18T20:28:05.101Z,0.723,0.6109374761581421,-0.2769714295864105,0.7648986577987671
1626640014432,2021-07-18T20:28:05.115Z,0.762,0.6104491949081421,-0.2808776795864105,0.7627013921737671
1626640014472,2021-07-18T20:28:05.117Z,0.802,0.6048339605331421,-0.2784362733364105,0.7612365484237671
