epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614818554299,2021-03-04T00:42:34.300Z,0,0.15473400253920394,0.3105063447434084,0.12600293507923926,-0.9293903693732266
1614818554315,2021-03-04T00:42:34.315Z,0.016,0.15473400253920394,0.3105063447434084,0.12600293507923926,-0.9293903693732266
1614818554329,2021-03-04T00:42:34.330Z,0.03,0.15489541465058798,0.3105462941209761,0.12633715443784926,-0.929304757943538
1614818554359,2021-03-04T00:42:34.360Z,0.06,0.1550070946074028,0.3104498015196695,0.12662787804575676,-0.9292788073874269
1614818554375,2021-03-04T00:42:34.375Z,0.076,0.15520973343148417,0.3103860279465386,0.12686994306428745,-0.9292332698792928
1614818554389,2021-03-04T00:42:34.390Z,0.09,0.1553493033665721,0.31034953066145843,0.12687049136850256,-0.9292220623627313
1614818554419,2021-03-04T00:42:34.420Z,0.12,0.15673882181054236,0.32314341890789755,0.12596937602178007,-0.9247394167324335
1614818554435,2021-03-04T00:42:34.435Z,0.136,0.15919492753314674,0.34808817352065746,0.12416678391509148,-0.9154639306247688
1614818554449,2021-03-04T00:42:34.450Z,0.15,0.16147667115860395,0.3721813348473573,0.12209906658867749,-0.9058135330193234
1614818554479,2021-03-04T00:42:34.480Z,0.18,0.1634310708818476,0.3953017472093214,0.12010216317252502,-0.8958807309708979
1614818554495,2021-03-04T00:42:34.495Z,0.196,0.16502166048647038,0.4174442816266504,0.11837535791465871,-0.8857174481436361
1614818554509,2021-03-04T00:42:34.510Z,0.21,0.1663370499837726,0.4386618161800228,0.11674215001107462,-0.8753736729186752
1614818554539,2021-03-04T00:42:34.540Z,0.24,0.16758813825497698,0.45878337281507564,0.11499798638147546,-0.8649898819482573
1614818554555,2021-03-04T00:42:34.555Z,0.256,0.16882988748781103,0.4777651489277117,0.11335469143867571,-0.8546271967880366
1614818554569,2021-03-04T00:42:34.570Z,0.27,0.1700392387043779,0.4957597043594226,0.11180391581792773,-0.8442800822251293
1614818554599,2021-03-04T00:42:34.599Z,0.3,0.17104994887512398,0.5129327627914446,0.11022508182119546,-0.8339618259743449
1614818554617,2021-03-04T00:42:34.617Z,0.318,0.17199267798206574,0.5291892664249386,0.10849019111748127,-0.8237761330922891
1614818554629,2021-03-04T00:42:34.630Z,0.33,0.1727578618232476,0.5444718725207668,0.10683978659742993,-0.8138122395318254
1614818554659,2021-03-04T00:42:34.659Z,0.36,0.17330673357853033,0.5587275113774515,0.10520900051254065,-0.8041886658847242
1614818554674,2021-03-04T00:42:34.675Z,0.375,0.1739766885126778,0.5719404894493331,0.10346168715472494,-0.7949288444091822
1614818554689,2021-03-04T00:42:34.689Z,0.39,0.174737525264201,0.584399226884626,0.10166029779040638,-0.785881368104856
1614818554719,2021-03-04T00:42:34.720Z,0.42,0.1753989991384769,0.5961705699983785,0.10002318085053967,-0.7770528977241956
1614818554734,2021-03-04T00:42:34.735Z,0.435,0.17596246572012764,0.6072527283668757,0.09855614069646168,-0.7684842364549176
1614818554749,2021-03-04T00:42:34.750Z,0.45,0.17640223796806503,0.6176005202257543,0.09715158312942922,-0.7602719367122406
1614818554779,2021-03-04T00:42:34.779Z,0.48,0.17667162645449966,0.6271724896248515,0.09581222258540982,-0.7525037027596151
1614818554794,2021-03-04T00:42:34.794Z,0.495,0.17704621220824207,0.6360335955755968,0.09452470539577268,-0.7451046799690191
1614818554809,2021-03-04T00:42:34.810Z,0.51,0.1772299698638094,0.644418664567724,0.09340540050012795,-0.7379631113383888
1614818554839,2021-03-04T00:42:34.840Z,0.54,0.17732059097082967,0.6522564390410118,0.09230878891819698,-0.7311621114607557
1614818554854,2021-03-04T00:42:34.855Z,0.555,0.17753575580871933,0.6594617914132376,0.09112395162605194,-0.7247672912842599
