epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610600931008,2021-01-14T05:08:51.008Z,0,0.9999900460243225,-0.003193426411598921,0.0030710003338754177,0.0004966164706274867
1610600931022,2021-01-14T05:08:51.023Z,0.014,0.9999886155128479,-0.003701598849147558,0.002636981662362814,0.0014529632171615958
1610600931052,2021-01-14T05:08:51.053Z,0.044,0.9999858140945435,-0.0042470479384064674,0.0021602145861834288,0.0023882566019892693
1610600931068,2021-01-14T05:08:51.069Z,0.06,0.9999815225601196,-0.004799806047230959,0.0016755901742726564,0.00331813283264637
1610600931082,2021-01-14T05:08:51.083Z,0.074,0.9999093413352966,-0.01095797773450613,0.006549922749400139,0.0042816512286663055
1610600931112,2021-01-14T05:08:51.113Z,0.104,0.9997832179069519,-0.016828464344143867,0.011062385514378548,0.005283605773001909
1610600931127,2021-01-14T05:08:51.128Z,0.119,0.9996094107627869,-0.02248949371278286,0.015314178541302681,0.006373079027980566
1610600931142,2021-01-14T05:08:51.143Z,0.134,0.9993935227394104,-0.027907539159059525,0.019406966865062714,0.007555149495601654
1610600931172,2021-01-14T05:08:51.172Z,0.164,0.9991286993026733,-0.03339172154664993,0.023434331640601158,0.008800252340734005
1610600931188,2021-01-14T05:08:51.188Z,0.18,0.9988084435462952,-0.03916502743959427,0.027344228699803352,0.009997883811593056
1610600931202,2021-01-14T05:08:51.202Z,0.194,0.9984511137008667,-0.04498792067170143,0.03080008737742901,0.011075323447585106
1610600931232,2021-01-14T05:08:51.232Z,0.224,0.9980642199516296,-0.05081406608223915,0.03378000855445862,0.012023174203932285
1610600931247,2021-01-14T05:08:51.247Z,0.239,0.9976477026939392,-0.0566590391099453,0.03642409294843674,0.012731610797345638
1610600931262,2021-01-14T05:08:51.262Z,0.254,0.9976005554199219,-0.05806586891412735,0.035356804728507996,0.013088561594486237
1610600931292,2021-01-14T05:08:51.292Z,0.284,0.9975669384002686,-0.059273574501276016,0.03424607589840889,0.01319561805576086
1610600931307,2021-01-14T05:08:51.307Z,0.299,0.9973506331443787,-0.06258895993232727,0.03463393449783325,0.013222347013652325
1610600931322,2021-01-14T05:08:51.322Z,0.314,0.9969520568847656,-0.06789180636405945,0.03616943582892418,0.012996966019272804
1610600931352,2021-01-14T05:08:51.353Z,0.344,0.9965774416923523,-0.07274263352155685,0.03718511760234833,0.012617409229278564
1610600931367,2021-01-14T05:08:51.368Z,0.359,0.9962425231933594,-0.0769924595952034,0.03774220123887062,0.012187276035547256
1610600931382,2021-01-14T05:08:51.382Z,0.374,0.9962595105171204,-0.07752231508493423,0.03627946227788925,0.011876785196363926
1610600931412,2021-01-14T05:08:51.412Z,0.404,0.9962693452835083,-0.0780332013964653,0.034910473972558975,0.011809490621089935
1610600931427,2021-01-14T05:08:51.427Z,0.419,0.9959778189659119,-0.0816332995891571,0.03494321182370186,0.011967755854129791
1610600931442,2021-01-14T05:08:51.442Z,0.434,0.995673656463623,-0.08516621589660645,0.03508830443024635,0.01222699973732233
1610600931472,2021-01-14T05:08:51.472Z,0.464,0.9953559637069702,-0.08863924443721771,0.035424016416072845,0.012436240911483765
