epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122236894,2020-12-04T22:51:17.812Z,20.706,9.875,-19.125,-66.375
1607122236934,2020-12-04T22:51:17.824Z,20.746,9.5625,-14.6875,-67.5625
1607122236975,2020-12-04T22:51:17.827Z,20.787,9.1875,-13.9375,-66.0
1607122237014,2020-12-04T22:51:17.837Z,20.826,11.375,-12.5,-66.75
1607122237055,2020-12-04T22:51:17.839Z,20.866999999999997,9.875,-13.5625,-67.5625
1607122237095,2020-12-04T22:51:17.842Z,20.906999999999996,9.5625,-18.0,-66.375
1607122237136,2020-12-04T22:51:17.853Z,20.948,10.625,-12.125,-66.0
1607122237175,2020-12-04T22:51:17.855Z,20.987,9.875,-14.3125,-67.5625
1607122237215,2020-12-04T22:51:17.857Z,21.026999999999997,10.25,-13.5625,-66.0
1607122237256,2020-12-04T22:51:17.870Z,21.068,10.25,-14.6875,-66.375
1607122237296,2020-12-04T22:51:17.871Z,21.108,10.25,-12.8125,-67.5625
1607122237337,2020-12-04T22:51:17.872Z,21.149,9.875,-13.5625,-66.75
1607122237376,2020-12-04T22:51:17.883Z,21.188000000000002,10.25,-14.3125,-66.75
1607122237416,2020-12-04T22:51:17.886Z,21.228,11.75,-13.9375,-67.1875
1607122237457,2020-12-04T22:51:17.897Z,21.269000000000002,11.0,-14.3125,-66.75
1607122237507,2020-12-04T22:51:17.900Z,21.319000000000003,10.25,-12.8125,-66.375
1607122237548,2020-12-04T22:51:17.907Z,21.36,10.625,-11.75,-66.375
1607122237587,2020-12-04T22:51:17.913Z,21.399,9.1875,-13.9375,-66.0
1607122237627,2020-12-04T22:51:17.915Z,21.439,10.25,-14.3125,-67.5625
1607122237668,2020-12-04T22:51:17.916Z,21.48,9.1875,-13.9375,-67.1875
1607122237707,2020-12-04T22:51:17.933Z,21.519000000000002,10.625,-14.3125,-66.8125
1607122237748,2020-12-04T22:51:17.934Z,21.56,9.5625,-13.1875,-67.625
1607122237788,2020-12-04T22:51:17.942Z,21.6,9.875,-15.0625,-67.1875
1607122237827,2020-12-04T22:51:17.944Z,21.639,10.625,-14.3125,-66.0
1607122237868,2020-12-04T22:51:17.947Z,21.68,10.625,-13.9375,-65.625
1607122237908,2020-12-04T22:51:17.958Z,21.72,9.5625,-14.3125,-66.0
1607122237949,2020-12-04T22:51:17.960Z,21.761,12.5,-13.1875,-65.1875
1607122237988,2020-12-04T22:51:17.962Z,21.8,10.25,-15.8125,-64.8125
1607122238029,2020-12-04T22:51:17.974Z,21.840999999999998,9.1875,-14.3125,-66.0
1607122238069,2020-12-04T22:51:17.975Z,21.881,9.875,-13.5625,-64.375
1607122238109,2020-12-04T22:51:17.977Z,21.921,10.25,-23.125,-62.75
1607122238150,2020-12-04T22:51:17.988Z,21.962,9.5625,-14.6875,-65.5625
1607122238189,2020-12-04T22:51:17.991Z,22.000999999999998,11.75,-13.5625,-64.8125
1607122238230,2020-12-04T22:51:18.003Z,22.041999999999998,9.875,-25.375,-64.8125
1607122238270,2020-12-04T22:51:18.008Z,22.081999999999997,9.1875,-14.6875,-65.5625
1607122238309,2020-12-04T22:51:18.009Z,22.121,9.1875,-13.9375,-64.8125
1607122238350,2020-12-04T22:51:18.018Z,22.162,9.5625,-25.0,-65.1875
1607122238390,2020-12-04T22:51:18.020Z,22.201999999999998,10.25,-13.5625,-65.5625
1607122238431,2020-12-04T22:51:18.021Z,22.243000000000002,11.0,-14.6875,-65.1875
1607122238470,2020-12-04T22:51:18.038Z,22.281999999999996,10.25,-21.3125,-65.1875
1607122238511,2020-12-04T22:51:18.040Z,22.323,10.25,-18.0,-66.0
1607122238551,2020-12-04T22:51:18.040Z,22.363000000000003,9.5625,-20.5625,-64.4375
1607122238591,2020-12-04T22:51:18.048Z,22.403000000000002,9.5625,-19.4375,-65.1875
1607122238632,2020-12-04T22:51:18.051Z,22.444000000000003,9.5625,-16.5,-66.0
1607122238671,2020-12-04T22:51:18.063Z,22.483,10.25,-13.5625,-65.5625
1607122238722,2020-12-04T22:51:18.071Z,22.534000000000002,10.25,-14.6875,-66.0
1607122238762,2020-12-04T22:51:18.072Z,22.574,8.4375,-14.6875,-65.5625
1607122238801,2020-12-04T22:51:18.079Z,22.613000000000003,10.25,-15.0625,-65.5625
1607122238842,2020-12-04T22:51:18.080Z,22.654,9.5625,-13.5625,-65.5625
1607122238882,2020-12-04T22:51:18.082Z,22.694000000000003,9.875,-14.6875,-64.8125
1607122238923,2020-12-04T22:51:18.093Z,22.735,8.4375,-15.0625,-66.8125
1607122238963,2020-12-04T22:51:18.097Z,22.775,9.5625,-13.9375,-66.0
1607122239002,2020-12-04T22:51:18.108Z,22.814,11.0,-15.4375,-64.375
1607122239043,2020-12-04T22:51:18.109Z,22.855,9.5625,-17.625,-66.0
1607122239083,2020-12-04T22:51:18.111Z,22.895,10.25,-12.5,-65.625
1607122239124,2020-12-04T22:51:18.123Z,22.936,9.875,-13.5625,-64.8125
1607122239163,2020-12-04T22:51:18.125Z,22.975,9.1875,-15.0625,-66.375
1607122239204,2020-12-04T22:51:18.127Z,23.016,9.875,-14.3125,-65.5625
1607122239244,2020-12-04T22:51:18.141Z,23.055999999999997,9.875,-13.1875,-64.8125
1607122239283,2020-12-04T22:51:18.142Z,23.095,10.625,-15.0625,-67.5625
1607122239324,2020-12-04T22:51:18.182Z,23.136,9.5625,-14.3125,-65.1875
1607122239364,2020-12-04T22:51:18.185Z,23.176,10.625,-13.5625,-63.9375
1607122239405,2020-12-04T22:51:18.187Z,23.217,10.25,-13.9375,-66.8125
1607122239445,2020-12-04T22:51:18.218Z,23.256999999999998,10.625,-15.0625,-64.375
1607122239484,2020-12-04T22:51:18.219Z,23.296,10.625,-15.0625,-66.375
1607122239525,2020-12-04T22:51:18.219Z,23.337,9.5625,-13.1875,-65.1875
1607122239565,2020-12-04T22:51:18.219Z,23.377,9.5625,-14.6875,-64.8125
1607122239606,2020-12-04T22:51:18.220Z,23.418000000000003,9.875,-14.3125,-65.125
1607122239645,2020-12-04T22:51:18.227Z,23.456999999999997,9.875,-13.5625,-65.5625
1607122239686,2020-12-04T22:51:18.242Z,23.498,9.5,-14.3125,-65.5625
1607122239726,2020-12-04T22:51:18.244Z,23.538,9.1875,-13.5625,-65.5625
1607122239765,2020-12-04T22:51:18.246Z,23.576999999999998,9.5,-13.9375,-65.5625
1607122239806,2020-12-04T22:51:18.258Z,23.618000000000002,9.5,-13.9375,-65.9375
1607122239846,2020-12-04T22:51:18.261Z,23.658,9.875,-14.3125,-66.0
