epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613665056373,2021-02-18T16:19:30.545Z,-0.47100000000000003,,,,
1613665056411,2021-02-18T16:19:30.560Z,-0.433,,,,
1613665056450,2021-02-18T16:19:30.575Z,-0.39399999999999996,,,,
1613665056490,2021-02-18T16:19:30.590Z,-0.354,,,,
1613665056529,2021-02-18T16:19:30.605Z,-0.315,,,,
1613665056569,2021-02-18T16:19:30.619Z,-0.275,,,,
1613665056609,2021-02-18T16:19:30.621Z,-0.235,,,,
1613665056648,2021-02-18T16:19:30.636Z,-0.196,,,,
1613665056688,2021-02-18T16:19:30.651Z,-0.156,,,,
1613665056727,2021-02-18T16:19:30.679Z,-0.11699999999999999,,,,
1613665056767,2021-02-18T16:19:30.710Z,-0.077,,,,
1613665056805,2021-02-18T16:19:30.724Z,-0.039,,,,
1613665056844,2021-02-18T16:19:30.754Z,0.0,0.7854506990246779,-0.584336684766634,-0.20057624198841872,0.03724257492960895
1613665056884,2021-02-18T16:19:30.756Z,0.04,0.7858889490231838,-0.5840521153541872,-0.1996250252488707,0.03757040920621523
1613665056924,2021-02-18T16:19:30.799Z,0.08,0.7863694092601252,-0.5837095372836322,-0.1985202115476153,0.03867885560741893
1613665056963,2021-02-18T16:19:30.801Z,0.11900000000000001,0.7865740645832436,-0.5835615616078188,-0.1980512341896664,0.039151671417566015
1613665057003,2021-02-18T16:19:30.816Z,0.159,0.7443050827353035,-0.6345420100229849,-0.20328204100869898,0.04519726909583035
1613665057042,2021-02-18T16:19:30.830Z,0.198,0.7185829161570098,-0.6624754931242479,-0.205918720730012,0.04860343681251033
1613665057082,2021-02-18T16:19:30.845Z,0.23800000000000002,0.7186972513859196,-0.6623496951090764,-0.20591806772794785,0.04863015137161567
1613665057121,2021-02-18T16:19:30.860Z,0.27699999999999997,0.6684652695251042,-0.7115121962324844,-0.2096049885401781,0.054500704859922304
1613665057161,2021-02-18T16:19:30.875Z,0.317,0.6370288067703871,-0.7393303660377892,-0.2104161927867867,0.057532034661042813
1613665057200,2021-02-18T16:19:30.890Z,0.35600000000000004,0.6394190045310677,-0.738978361602075,-0.2045997173581932,0.05650905578187376
1613665057238,2021-02-18T16:19:30.934Z,0.39399999999999996,0.6485776440426927,-0.7328407085244647,-0.19737330682741716,0.05775217164229414
1613665057278,2021-02-18T16:19:30.936Z,0.434,0.6448871439165257,-0.7368264632183086,-0.1944049487200605,0.058429877849740575
1613665057318,2021-02-18T16:19:30.979Z,0.474,0.6432807669344854,-0.7409784229834622,-0.1846573988508615,0.05515864950082866
1613665057357,2021-02-18T16:19:30.995Z,0.513,0.6397434749273562,-0.7450409248814909,-0.18247717671764205,0.04841886529817049
1613665057397,2021-02-18T16:19:31.010Z,0.5529999999999999,0.6384407173890663,-0.7459864453946284,-0.1838378667015858,0.045840074539985405
1613665057436,2021-02-18T16:19:31.026Z,0.5920000000000001,0.6359519734318634,-0.7447756974736,-0.19730343360915445,0.04410899031795068
1613665057476,2021-02-18T16:19:31.099Z,0.632,0.6376386164381308,-0.7391036313677434,-0.2120745176325147,0.04655336611693975
1613665057515,2021-02-18T16:19:31.115Z,0.6709999999999999,0.6368167488929883,-0.7366927019580642,-0.2221757352843612,0.04884909274433685
1613665057555,2021-02-18T16:19:31.130Z,0.711,0.6320073891804205,-0.7394157453318522,-0.2267545376694879,0.049126319045767065
1613665057594,2021-02-18T16:19:31.145Z,0.75,0.6279022626178494,-0.7425974814855559,-0.2279222974548409,0.04836481586444583
1613665057633,2021-02-18T16:19:31.161Z,0.789,0.6259297880660425,-0.7445417391243118,-0.2271219374281885,0.04780297744084975
1613665057672,2021-02-18T16:19:31.175Z,0.828,0.6252247411131879,-0.7455634065803863,-0.22583067222020625,0.04722009479836088
1613665057712,2021-02-18T16:19:31.205Z,0.868,0.6252313034201593,-0.7457622094987779,-0.2251876726141019,0.047064383664016614
1613665057751,2021-02-18T16:19:31.219Z,0.907,0.6256599794810873,-0.7458852212271163,-0.223334980765476,0.04823186910317434
1613665057791,2021-02-18T16:19:31.265Z,0.9470000000000001,0.6258404080483575,-0.7462080787720593,-0.2215745263116571,0.049010367463853836
1613665057830,2021-02-18T16:19:31.279Z,0.986,0.6257101209081251,-0.7467155497659713,-0.22021578630456395,0.04906872520358939
1613665057870,2021-02-18T16:19:31.295Z,1.026,0.6254897373241385,-0.7469141780595531,-0.22007743706880828,0.04947444602042191
1613665057909,2021-02-18T16:19:31.309Z,1.065,0.6251288550244294,-0.7469587011960803,-0.2208641886762884,0.049856027556111834
1613665057949,2021-02-18T16:19:31.324Z,1.105,0.6095435518146165,-0.7588971773357005,-0.2234049090143216,0.051205266344694016
1613665057988,2021-02-18T16:19:31.354Z,1.1440000000000001,0.6018431797302236,-0.76449471336409,-0.2250193183671542,0.05195119452094586
1613665058028,2021-02-18T16:19:31.356Z,1.1840000000000002,0.5873830979639486,-0.7751641946631891,-0.2264280921078771,0.05321547371611729
1613665058066,2021-02-18T16:19:31.370Z,1.222,0.5470881474653384,-0.803145809327427,-0.2291670779250344,0.05598051677179902
1613665058106,2021-02-18T16:19:31.385Z,1.262,0.5222482210002772,-0.8191904314412853,-0.22984620207790055,0.05791852974179702
1613665058145,2021-02-18T16:19:31.400Z,1.301,0.5107619984770384,-0.8262593260846446,-0.23015192709737725,0.05871794805044332
1613665058185,2021-02-18T16:19:31.415Z,1.341,0.4797091601010441,-0.844275752638315,-0.2310720682362945,0.060689986844278565
1613665058224,2021-02-18T16:19:31.439Z,1.38,0.4617443870209969,-0.8541454393145005,-0.2310230964935944,0.06209684725776304
1613665058264,2021-02-18T16:19:31.446Z,1.42,0.44507876430237103,-0.8627408186484923,-0.2314206412385056,0.06346384965917996
1613665058303,2021-02-18T16:19:31.460Z,1.459,0.4305713929620524,-0.8699725490368213,-0.2314169458106097,0.06482466102327482
1613665058343,2021-02-18T16:19:31.474Z,1.499,0.4241718942067226,-0.8731165501335765,-0.2312860925565673,0.06521071566726845
1613665058383,2021-02-18T16:19:31.476Z,1.5390000000000001,0.4066866056496911,-0.8811754806259114,-0.2317937316247205,0.06638857664021314
1613665058422,2021-02-18T16:19:31.491Z,1.578,0.3972817006706634,-0.8853417857457616,-0.2318796987171837,0.06759421608066397
1613665058460,2021-02-18T16:19:31.520Z,1.6159999999999999,0.3929310661705349,-0.8872421592862529,-0.23192569891543105,0.0679484967143733
1613665058500,2021-02-18T16:19:31.549Z,1.656,0.3808914858868288,-0.8924790077582385,-0.2317112407509932,0.0686498186409034
1613665058539,2021-02-18T16:19:31.565Z,1.695,0.3741314324703647,-0.8953224187559544,-0.23161155245689866,0.06913411950090828
1613665058579,2021-02-18T16:19:31.594Z,1.735,0.3679935153340975,-0.8979095350463946,-0.23127635871148644,0.0696454265977068
1613665058618,2021-02-18T16:19:31.596Z,1.774,0.3618328085877287,-0.9005629475613164,-0.2304592541584664,0.07036993876587573
1613665058658,2021-02-18T16:19:31.639Z,1.814,0.3588370389426276,-0.9018303656616412,-0.23008010415737626,0.07071857411181454
1613665058697,2021-02-18T16:19:31.655Z,1.8530000000000002,0.3524393248245209,-0.904348168235347,-0.2299486954468403,0.07116537352466168
1613665058737,2021-02-18T16:19:31.700Z,1.893,0.34907675206988786,-0.9053051952503662,-0.2311768665905275,0.0715903692574642
1613665058777,2021-02-18T16:19:31.715Z,1.933,0.3475460522171382,-0.9056795897965814,-0.23195030938756456,0.0718002520134265
