epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613072987702,2021-02-11T19:51:18.625Z,0.024,0.17391304671764374,19.970108032226562,-52.21875
1613072987743,2021-02-11T19:51:18.640Z,0.065,0.17391304671764374,17.032608032226562,-53.84375
1613072987783,2021-02-11T19:51:18.655Z,0.105,0.5489130616188049,22.532608032226562,-52.71875
1613072987822,2021-02-11T19:51:18.656Z,0.144,0.5489130616188049,18.470108032226562,-52.65625
1613072987862,2021-02-11T19:51:18.671Z,0.184,0.5489130616188049,22.157608032226562,-53.03125
1613072987884,2021-02-11T19:51:18.685Z,0.206,-0.20108695328235626,22.907608032226562,-51.84375
1613072987922,2021-02-11T19:51:18.699Z,0.244,0.5489130616188049,23.282608032226562,-53.90625
1613072987963,2021-02-11T19:51:18.701Z,0.285,-1.2635869979858398,22.532608032226562,-53.09375
1613072988003,2021-02-11T19:51:18.716Z,0.325,1.2989130020141602,24.032608032226562,-53.09375
1613072988042,2021-02-11T19:51:18.731Z,0.364,0.17391304671764374,24.032608032226562,-53.46875
1613072988082,2021-02-11T19:51:18.745Z,0.404,-0.20108695328235626,22.907608032226562,-52.78125
1613072988121,2021-02-11T19:51:18.759Z,0.443,-0.5760869383811951,8.907608985900879,-52.34375
1613072988161,2021-02-11T19:51:18.774Z,0.483,0.9239130616188049,23.657608032226562,-54.34375
1613072988202,2021-02-11T19:51:18.776Z,0.524,0.5489130616188049,23.657608032226562,-53.09375
1613072988241,2021-02-11T19:51:18.791Z,0.563,0.17391304671764374,21.095108032226562,-53.53125
1613072988281,2021-02-11T19:51:18.805Z,0.603,0.17391304671764374,22.907608032226562,-53.90625
1613072988320,2021-02-11T19:51:18.820Z,0.642,-0.20108695328235626,21.095108032226562,-53.15625
1613072988360,2021-02-11T19:51:18.834Z,0.682,0.5489130616188049,21.095108032226562,-54.34375
1613072988399,2021-02-11T19:51:18.836Z,0.721,-0.20108695328235626,21.782608032226562,-53.09375
1613072988440,2021-02-11T19:51:18.851Z,0.762,-0.20108695328235626,21.470108032226562,-53.53125
1613072988480,2021-02-11T19:51:18.866Z,0.802,-1.2635869979858398,21.782608032226562,-54.71875
1613072988520,2021-02-11T19:51:18.880Z,0.842,-0.20108695328235626,23.282608032226562,-55.96875
1613072988559,2021-02-11T19:51:18.894Z,0.881,-2.01358699798584,21.095108032226562,-56.34375
1613072988599,2021-02-11T19:51:18.896Z,0.921,-2.76358699798584,17.032608032226562,-57.15625
1613072988638,2021-02-11T19:51:18.912Z,0.96,-2.01358699798584,18.157608032226562,-57.53125
1613072988678,2021-02-11T19:51:18.926Z,1,-3.13858699798584,22.532608032226562,-56.78125
1613072988719,2021-02-11T19:51:18.940Z,1.041,-3.13858699798584,23.657608032226562,-59.15625
1613072988758,2021-02-11T19:51:18.955Z,1.08,-4.57608699798584,22.532608032226562,-60.78125
1613072988798,2021-02-11T19:51:18.970Z,1.12,-4.95108699798584,22.907608032226562,-60.34375
1613072988837,2021-02-11T19:51:18.984Z,1.159,-4.57608699798584,24.032608032226562,-61.96875
1613072988877,2021-02-11T19:51:18.986Z,1.199,-5.70108699798584,22.532608032226562,-62.78125
1613072988917,2021-02-11T19:51:19.001Z,1.239,-5.32608699798584,19.595108032226562,-62.78125
1613072988958,2021-02-11T19:51:19.016Z,1.28,-6.45108699798584,22.157608032226562,-65.53125
1613072988997,2021-02-11T19:51:19.030Z,1.319,-7.51358699798584,18.470108032226562,-64.40625
1613072989037,2021-02-11T19:51:19.044Z,1.359,-7.51358699798584,5.970108509063721,-65.15625
1613072989076,2021-02-11T19:51:19.059Z,1.398,-6.82608699798584,22.157608032226562,-66.78125
