epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611771314032,2021-01-27T18:16:11.051Z,39.657,99496.328125
1611771314073,2021-01-27T18:16:11.066Z,39.698,99496.328125
1611771314112,2021-01-27T18:16:11.080Z,39.736999999999995,99496.328125
1611771314153,2021-01-27T18:16:11.095Z,39.778,99495.4765625
1611771314193,2021-01-27T18:16:11.097Z,39.818000000000005,99495.4765625
1611771314234,2021-01-27T18:16:11.112Z,39.859,99495.4765625
1611771314275,2021-01-27T18:16:11.126Z,39.9,99495.4765625
1611771314314,2021-01-27T18:16:11.141Z,39.939,99495.4765625
1611771314356,2021-01-27T18:16:11.155Z,39.981,99495.4765625
1611771314395,2021-01-27T18:16:11.170Z,40.02,99495.4765625
1611771314436,2021-01-27T18:16:11.172Z,40.061,99495.4765625
1611771314476,2021-01-27T18:16:11.186Z,40.101,99495.4765625
1611771314517,2021-01-27T18:16:11.201Z,40.141999999999996,99495.4765625
1611771314556,2021-01-27T18:16:11.216Z,40.181,99495.4765625
1611771314597,2021-01-27T18:16:11.230Z,40.222,99496.328125
1611771314637,2021-01-27T18:16:11.232Z,40.262,99496.328125
1611771314678,2021-01-27T18:16:11.247Z,40.303000000000004,99496.328125
1611771314719,2021-01-27T18:16:11.261Z,40.344,99496.328125
1611771314758,2021-01-27T18:16:11.276Z,40.383,99495.4765625
1611771314799,2021-01-27T18:16:11.290Z,40.424,99495.4765625
1611771314839,2021-01-27T18:16:11.305Z,40.464,99495.4765625
1611771314880,2021-01-27T18:16:11.307Z,40.505,99495.4765625
1611771314919,2021-01-27T18:16:11.352Z,40.544000000000004,99495.4765625
1611771314960,2021-01-27T18:16:11.366Z,40.585,99495.4765625
1611771315000,2021-01-27T18:16:11.380Z,40.625,99496.328125
1611771315041,2021-01-27T18:16:11.395Z,40.666,99496.328125
1611771315081,2021-01-27T18:16:11.410Z,40.705999999999996,99495.4765625
1611771315122,2021-01-27T18:16:11.412Z,40.747,99495.4765625
1611771315161,2021-01-27T18:16:11.426Z,40.786,99495.4765625
1611771315202,2021-01-27T18:16:11.441Z,40.827,99495.4765625
1611771315242,2021-01-27T18:16:11.456Z,40.867,99495.4765625
1611771315283,2021-01-27T18:16:11.470Z,40.908,99495.4765625
1611771315324,2021-01-27T18:16:11.472Z,40.949,99495.4765625
1611771315363,2021-01-27T18:16:11.486Z,40.988,99495.4765625
1611771315404,2021-01-27T18:16:11.502Z,41.028999999999996,99495.4765625
1611771315444,2021-01-27T18:16:11.516Z,41.068999999999996,99495.4765625
1611771315485,2021-01-27T18:16:11.530Z,41.11,99495.4765625
